timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014414548873901367,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12811867476178154,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,1,5,1,1,0,0,0,0,0,0,0,24,32,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.03052520751953125,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12811867476178154,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,1,1,4,1,1,1,0,0,0,0,0,0,24,32,104,48,32,20,34,34,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.046392202377319336,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,0,5,1,1,1,0,0,0,0,0,0,24,32,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.062383413314819336,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,1,5,1,1,0,0,0,0,0,0,0,24,28,104,48,32,20,34,33,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.07938241958618164,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,0,5,2,1,0,0,0,0,0,0,0,24,24,104,48,32,20,34,33,37,35,31,37,124,122,123,122,122,123,-999,-999,-999
0.09538602828979492,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,0,5,1,1,0,0,0,0,0,0,0,24,28,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.11236810684204102,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,1,0,5,1,0,0,0,0,0,0,0,0,24,28,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.12693142890930176,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,0,5,1,1,1,0,0,0,0,0,0,24,28,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.1435251235961914,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,1,5,2,1,0,0,0,0,0,0,0,24,28,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.15951871871948242,0.280019858012277,-0.12044689782993835,0.5776848029677936,0.7549028500933715,0.0038358884659216034,0.4795778259068492,0.27541679185317114,-0.12658431937541292,0.5423946290813147,0.7410936516160538,-0.0038358884659216034,0.4771918665739794,0,0,5,2,0,0,0,0,0,0,0,0,24,28,104,48,32,20,34,33,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
