timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.01488351821899414,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.26927937030769655,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,1,7,7,1,0,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,37,36,32,38,123,122,123,122,122,122,-999,-999,-999
0.029883861541748047,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.26927937030769655,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,7,7,1,0,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,38,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.046297550201416016,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.26927937030769655,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,8,7,1,0,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.06230044364929199,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.26927937030769655,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,7,7,1,0,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.07929086685180664,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.26927937030769655,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,6,6,1,0,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,37,36,32,38,124,122,122,122,122,123,-999,-999,-999
0.09529352188110352,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.2708137256940652,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,7,7,1,1,0,0,0,0,0,0,0,24,124,124,40,24,0,34,33,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.11131167411804199,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.2708137256940652,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,7,8,1,1,0,0,0,0,0,0,0,20,124,124,40,24,0,34,33,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.12688922882080078,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.2708137256940652,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,6,6,2,1,0,0,0,0,0,0,0,0,124,124,40,24,0,34,33,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.14331483840942383,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.2708137256940652,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,8,7,0,1,0,0,0,0,0,0,0,20,124,124,40,24,0,34,33,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.15948152542114258,0.2738824364668025,0.0007671776931843208,0.44112717358098436,0.8362236855709095,-0.03298864080692579,0.5499636262265113,0.2708137256940652,-0.042194773125137634,0.3981652227626624,0.8254831978663291,-0.03759170696603171,0.5511566058929461,0,8,7,1,0,0,0,0,0,0,0,0,20,124,124,40,24,0,34,33,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
