timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.013979911804199219,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,0,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.032097816467285156,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.04817938804626465,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,0,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,119,-999,-999,-999
0.062200307846069336,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,0,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.07914495468139648,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,0,0,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.09612798690795898,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,0,0,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.11113262176513672,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.12718772888183594,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,0,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.1432814598083496,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,32,38,125,122,123,122,122,123,-999,-999,-999
0.15913891792297363,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.1737363338470459,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,0,0,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.19119739532470703,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,0,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.20612382888793945,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.2230970859527588,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,0,0,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.23912596702575684,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,0,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.2551553249359131,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.2712726593017578,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,1,1,0,0,0,0,0,0,0,44,40,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.285764217376709,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,0,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.3021392822265625,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,2,1,0,1,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.32025933265686035,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,1,1,0,0,0,0,0,0,0,0,44,36,36,32,-36,35,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.33631086349487305,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,0,1,1,0,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.3511621952056885,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,1,1,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.3672902584075928,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,1,0,0,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.38426876068115234,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,0,1,1,0,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.39771461486816406,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5163105875130478,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,1,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.4162907600402832,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.04372912851150628,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,44,36,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.43227291107177734,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.042194773125137634,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,0,1,0,0,0,0,0,0,0,44,32,36,32,-36,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4482707977294922,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.042194773125137634,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,40,28,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.4637312889099121,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.042194773125137634,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,0,0,0,0,1,0,0,0,0,0,0,0,36,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.47974610328674316,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.040660417738769,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,0,1,1,0,1,0,0,0,0,0,0,0,40,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.49516987800598145,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.040660417738769,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,32,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.5121686458587646,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.040660417738769,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,0,1,0,0,0,0,0,0,0,36,32,36,32,-36,34,33,38,36,31,39,124,122,123,122,122,123,-999,-999,-999
0.5283069610595703,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.040660417738769,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,1,1,1,0,0,0,0,0,0,0,36,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.5431716442108154,0.22324870871663732,-0.03145428542055715,0.5255167198312597,0.7012004115704691,-0.23859226258032373,0.5034374192355482,0.22478306410300597,-0.039126062352400355,0.5178449428994165,0.6919942792522573,-0.24626403951216694,0.510595297234158,0,1,1,0,0,1,0,0,0,0,0,0,0,36,32,36,32,-36,34,33,38,36,31,38,124,122,123,122,122,123,-999,-999,-999
