timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014409065246582031,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.27541679185317114,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,3,1,0,1,0,0,0,0,0,0,24,32,92,40,-20,-28,34,33,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.029576778411865234,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.27541679185317114,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,0,0,1,0,0,0,0,0,0,24,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.04446291923522949,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.27541679185317114,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,1,0,1,0,0,0,0,0,0,24,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.0625605583190918,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.27541679185317114,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,1,1,4,0,0,0,0,0,0,0,0,0,24,32,92,40,-20,-28,34,33,37,35,32,37,124,122,123,122,122,123,-999,-999,-999
0.0780189037322998,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,1,0,1,0,0,0,0,0,0,24,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.09500622749328613,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,1,4,1,0,1,0,0,0,0,0,0,0,32,92,40,-20,-28,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.11055874824523926,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,3,1,1,0,0,0,0,0,0,0,0,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.1274268627166748,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,1,4,1,0,1,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,32,37,124,122,123,122,122,122,-999,-999,-999
0.14343667030334473,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,1,4,1,0,1,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,32,37,124,122,123,122,122,122,-999,-999,-999
0.15908002853393555,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,0,0,1,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.175490140914917,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,1,0,0,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.1914670467376709,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,1,0,1,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.20743799209594727,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,3,0,1,0,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.22347259521484375,0.280019858012277,-0.0038358884659216034,0.4349897520355098,0.8178114209344858,-0.029919930034188504,0.5809810975538198,0.2769511472395398,-0.01150766539776481,0.404302644308137,0.8070709332299053,-0.026851219261451224,0.5857530162195598,0,0,4,0,0,1,0,0,0,0,0,0,20,32,92,40,-20,-28,34,33,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
