timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.01493525505065918,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.013805885995833024,-0.206775554200591,-0.00766993666435168,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,-5.38,-67.25,-156.02,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,0,-32,-63,-7,0,12.9,12.9,12.9,12.8,12.8,-0.348,-0.158,-0.686,0.0,0.0,0.0
0.02819204330444336,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.013805885995833024,-0.206775554200591,-0.00766993666435168,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,-2.69,-67.25,-182.92,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,6,-32,-63,-7,7,12.9,12.9,12.8,12.8,12.8,-0.348,-0.158,-0.686,0.0,0.0,0.0
0.04219532012939453,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2870153722782118,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,-2.69,-53.8,-182.92,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,6,-25,-63,0,0,12.9,12.9,12.9,12.8,12.8,0.252,0.174,-0.213,0.0,0.0,0.0
0.05926108360290527,-0.009203923997222016,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,-2.69,-61.87,-225.96,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,0,-25,-75,6,-6,12.9,12.9,12.9,12.8,12.8,0.023,0.043,0.084,0.0,0.0,0.0
0.07614970207214355,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2870153722782118,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,-2.69,-80.7,-217.89,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,0,-32,-69,0,0,12.9,12.9,12.9,12.8,12.8,0.341,0.203,0.123,0.0,0.0,0.0
0.09307336807250977,-0.009203923997222016,-0.016873860661573696,0.19481639127453268,1.2870153722782118,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,-2.69,-69.94,-223.26999999999998,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,0,-25,-75,6,0,12.9,12.9,12.9,12.8,12.8,0.259,-0.531,0.972,0.0,0.0,0.0
0.11007094383239746,-0.009203923997222016,-0.016873860661573696,0.196350378607403,1.2870153722782118,-0.013805885995833024,-0.206775554200591,-0.00766993666435168,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,-2.69,-67.25,-217.89,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,35,36,0,-25,-75,6,0,12.9,12.9,12.9,12.8,12.8,0.059,0.206,0.292,0.0,0.0,0.0
0.1271228790283203,-0.009203923997222016,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.012271898662962688,-0.17857365330774255,-0.006135949331481344,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,-2.69,-69.94,-199.06,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,6,-25,-63,0,-6,12.8,12.9,12.9,12.8,12.8,0.309,0.303,-0.189,0.0,0.0,0.0
0.14411163330078125,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.012271898662962688,-0.17857365330774255,-0.006135949331481344,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,2.69,-69.94,-225.96,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,35,36,12,-25,-75,6,-6,12.9,12.9,12.9,12.8,12.8,0.257,0.262,-0.419,0.0,0.0,0.0
0.16107583045959473,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2870153722782118,-0.012271898662962688,-0.17857365330774255,-0.006135949331481344,-0.02300980999305504,0.17794253061295898,1.2870153722782118,-0.012522786768526029,-0.18318893100144687,2.69,-67.25,-207.13,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,6,-25,-69,0,7,12.9,12.9,12.9,12.8,12.8,0.024,-0.297,-0.15,0.0,0.0,0.0
0.17806744575500488,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2885493596110822,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,0.0,-67.25,-220.57999999999998,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,37,36,35,36,6,-25,-75,-7,7,12.9,12.9,12.9,12.8,12.8,0.502,-0.549,-0.097,0.0,0.0,0.0
0.19511938095092773,-0.009203923997222016,-0.016873860661573696,0.19481639127453268,1.2885493596110822,-0.013805885995833024,-0.206775554200591,-0.006135949331481344,-0.02300980999305504,0.18101050527869966,1.2885493596110822,-0.014056774101396385,-0.2113841959442038,0.0,-69.94,-193.68,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,0,-25,-63,0,-6,12.9,13.0,12.9,12.8,12.8,-0.203,-0.426,-0.078,0.0,0.0,0.0
0.2120981216430664,-0.00766993666435168,-0.016873860661573696,0.19481639127453268,1.2885493596110822,-0.012271898662962688,-0.17857365330774255,-0.00766993666435168,-0.02300980999305504,0.17794253061295898,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,5.38,-64.56,-180.23,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,6,-25,-63,6,0,12.9,12.9,12.9,12.8,12.8,0.323,0.622,0.84,0.0,0.0,0.0
0.22909760475158691,-0.00766993666435168,-0.016873860661573696,0.196350378607403,1.2870153722782118,-0.013805885995833024,-0.206775554200591,-0.006135949331481344,-0.024543797325925376,0.18101050527869966,1.2885493596110822,-0.012522786768526029,-0.18318893100144687,0.0,-61.87,-217.89,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,0,-25,-69,0,7,12.9,13.0,12.8,12.8,12.8,-0.708,-0.213,0.429,0.0,0.0,0.0
