timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.014232635498046875,0.012271898662962688,-0.052155569317591424,0.15186474595416327,1.360646764255988,-0.21015626460323603,-3.4666035508975415,0.013805885995833024,-0.06442746798055411,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,-10.76,-158.71,-59.18,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,6,-57,-25,-7,0,12.9,12.9,12.9,12.9,12.8,0.674,-0.886,0.232,0.0,0.0,0.0
0.024172544479370117,0.012271898662962688,-0.05368955665046176,0.15186474595416327,1.360646764255988,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06596145531342446,0.1441948092898116,1.3591127769231177,-0.2104071527087994,-3.470313636498506,0.0,-158.71,-61.87,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,6,-57,-25,0,7,12.9,12.9,12.9,12.9,12.8,-0.281,0.174,1.326,0.0,0.0,0.0
0.041197776794433594,0.012271898662962688,-0.05368955665046176,0.15186474595416327,1.360646764255988,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06596145531342446,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,-2.69,-142.57,-51.11,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,6,-50,-25,0,0,12.9,13.0,12.9,12.9,12.8,-0.095,0.054,-0.031,0.0,0.0,0.0
0.059220314025878906,0.010737911330092352,-0.052155569317591424,0.15186474595416327,1.360646764255988,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06442746798055411,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,-2.69,-164.09,-53.8,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,6,-57,-19,0,0,12.9,12.9,12.9,12.9,12.8,-0.598,-0.394,0.102,0.0,0.0,0.0
0.07621240615844727,0.012271898662962688,-0.052155569317591424,0.15033075862129291,1.360646764255988,-0.21015626460323603,-3.4666035508975415,0.013805885995833024,-0.06596145531342446,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,5.38,-126.42999999999999,-61.87,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,6,-50,-25,-7,7,12.9,12.9,12.9,12.9,12.8,-0.384,-0.111,-0.235,0.0,0.0,0.0
0.09316086769104004,0.012271898662962688,-0.052155569317591424,0.15186474595416327,1.360646764255988,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06442746798055411,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,0.0,-156.02,-48.42,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,37,35,35,36,6,-57,-19,0,0,12.9,13.0,12.9,12.9,12.8,-0.269,-0.119,0.355,0.0,0.0,0.0
0.11014723777770996,0.012271898662962688,-0.05368955665046176,0.15186474595416327,1.3591127769231177,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06596145531342446,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,0.0,-139.88,-61.87,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,37,35,35,36,6,-50,-25,-7,0,12.9,12.9,13.0,12.9,12.8,0.259,-0.493,-0.605,0.0,0.0,0.0
0.1271524429321289,0.012271898662962688,-0.052155569317591424,0.15186474595416327,1.360646764255988,-0.2086222772703657,-3.4438938094601204,0.013805885995833024,-0.06596145531342446,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,0.0,-158.71,-59.18,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,32,36,35,35,36,6,-57,-25,0,0,12.9,12.9,12.9,12.9,12.8,0.819,-0.461,-0.219,0.0,0.0,0.0
0.1441643238067627,0.012271898662962688,-0.052155569317591424,0.15186474595416327,1.3591127769231177,-0.2086222772703657,-3.4438938094601204,0.012271898662962688,-0.06442746798055411,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,0.0,-153.32999999999998,-51.11,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,36,36,35,36,6,-57,-19,0,0,12.9,12.9,12.9,12.9,12.8,-0.107,-0.731,1.096,0.0,0.0,0.0
0.16116762161254883,0.012271898662962688,-0.052155569317591424,0.15186474595416327,1.360646764255988,-0.21015626460323603,-3.4666035508975415,0.012271898662962688,-0.06442746798055411,0.1441948092898116,1.3591127769231177,-0.20887316537592907,-3.447611043889954,0.0,-123.74,-53.8,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,32,36,36,35,36,0,-50,-25,0,0,12.9,12.9,13.0,12.9,12.8,0.107,0.022,-0.344,0.0,0.0,0.0
