timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.008157730102539062,0.001533987332870336,0.0,0.0383496833217584,1.4802977762198744,-0.6043910091509124,-7.943475690357365,0.001533987332870336,-0.00766993666435168,0.029145759324536384,1.478763788887004,-0.6046418972564758,-7.94554614388599,-2.69,-115.67,-121.05,-26.9,2.69,0.0,0.0,0.0,-0.023980823922402087,0.0,31,33,33,35,35,0,-38,-38,-32,7,12.9,12.9,12.700000000000001,12.9,12.8,0.528,-0.226,0.65,0.0,0.0,0.0
0.0215303897857666,0.001533987332870336,0.0,0.0383496833217584,1.4802977762198744,-0.6043910091509124,-7.943475690357365,0.001533987332870336,-0.00766993666435168,0.03067974665740672,1.478763788887004,-0.6046418972564758,-7.94554614388599,-2.69,-99.53,-121.05,0.0,2.69,0.0,0.0,0.0,-0.023980823922402087,0.0,31,33,33,35,35,0,-32,-38,-7,0,12.9,12.9,12.9,12.9,12.8,-0.069,-0.057,0.512,0.0,0.0,0.0
0.03851056098937988,0.001533987332870336,0.0,0.0383496833217584,1.4802977762198744,-0.6043910091509124,-7.943475690357365,0.001533987332870336,-0.00766993666435168,0.03067974665740672,1.478763788887004,-0.6046418972564758,-7.94554614388599,-2.69,-69.94,-78.01,0.0,2.69,0.0,0.0,0.0,-0.023980823922402087,0.0,31,33,34,34,35,0,-32,-32,-7,0,12.9,12.9,12.9,12.9,12.8,0.268,0.599,-0.002,0.0,0.0,0.0
0.05557394027709961,0.001533987332870336,0.0,0.0383496833217584,1.4802977762198744,-0.602857021818042,-7.930797632503532,0.001533987332870336,-0.00766993666435168,0.029145759324536384,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-67.25,-91.46,-2.69,2.69,0.0,0.0,0.0,0.0,0.0,31,33,34,34,35,0,-32,-32,-7,-6,12.9,13.0,12.9,12.9,12.8,-0.453,0.936,-1.319,0.0,0.0,0.0
0.07248806953430176,0.001533987332870336,0.0,0.036815695988888064,1.4802977762198744,-0.6043910091509124,-7.943475690357365,0.001533987332870336,-0.006135949331481344,0.029145759324536384,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-72.63,-123.74,2.69,2.69,0.0,0.0,0.0,0.0,0.0,31,33,33,35,35,0,-32,-38,-13,-6,12.9,13.0,12.9,12.8,12.8,-0.196,0.532,-0.143,0.0,0.0,0.0
0.0894920825958252,0.001533987332870336,0.0,0.0383496833217584,1.478763788887004,-0.602857021818042,-7.930797632503532,0.001533987332870336,-0.006135949331481344,0.029145759324536384,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-61.87,-121.05,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,33,33,34,35,0,-25,-38,-7,-6,12.9,13.0,12.9,12.8,12.8,0.436,0.009,-0.643,0.0,0.0,0.0
0.10648036003112793,0.001533987332870336,0.0,0.0383496833217584,1.478763788887004,-0.602857021818042,-7.930797632503532,0.001533987332870336,-0.006135949331481344,0.03067974665740672,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-69.94,-121.05,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,0,-25,-38,-7,0,12.9,13.0,12.9,12.8,12.8,0.751,-0.013,0.654,0.0,0.0,0.0
0.12354183197021484,0.001533987332870336,0.001533987332870336,0.0383496833217584,1.478763788887004,-0.602857021818042,-7.930797632503532,0.001533987332870336,-0.004601961998611008,0.029145759324536384,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-80.7,-91.46,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,0,-32,-32,-7,0,12.9,13.0,12.9,12.8,12.8,-0.089,-1.059,-0.052,0.0,0.0,0.0
0.1404726505279541,0.001533987332870336,0.001533987332870336,0.0383496833217584,1.4772298015541336,-0.602857021818042,-7.930797632503532,0.001533987332870336,-0.004601961998611008,0.029145759324536384,1.4772298015541336,-0.6046418972564758,-7.94554614388599,-2.69,-48.42,-121.05,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,0,-25,-38,-7,-6,12.9,13.0,12.9,12.8,12.8,0.501,-0.195,0.092,0.0,0.0,0.0
0.15750479698181152,0.001533987332870336,0.001533987332870336,0.0383496833217584,1.4772298015541336,-0.6043910091509124,-7.943475690357365,0.001533987332870336,-0.004601961998611008,0.03067974665740672,1.4756958142212633,-0.6046418972564758,-7.94554614388599,-2.69,-56.49,-121.05,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,6,-25,-38,-7,-6,12.9,13.0,13.0,12.9,12.8,0.434,-0.077,-0.333,0.0,0.0,0.0
