timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.014947891235351562,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-263.62,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,35,35,33,36,0,-88,-69,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.030930042266845703,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,35,35,33,38,0,-88,-69,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.04690146446228027,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-212.51,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,31,36,35,33,36,0,-88,-69,6,-25,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.06350088119506836,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-258.24,-212.51,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,31,36,35,33,36,6,-88,-69,6,-31,12.9,12.9,12.8,12.700000000000001,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0829312801361084,-0.019941835327314368,0.3451471498958256,-0.2515739225907351,1.4618899282254303,-1.2563356256208051,-11.031709800802352,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,35,35,33,36,-7,-88,-69,6,-25,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09893012046813965,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2563356256208051,-11.031709800802352,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-204.44,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,35,35,33,36,0,-88,-63,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11492419242858887,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-215.2,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,36,35,33,36,6,-88,-69,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.12989401817321777,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-266.31,-209.82,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,36,35,33,36,0,-88,-63,6,-31,12.9,12.9,12.8,12.700000000000001,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.15093135833740234,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-263.62,-215.2,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,29,36,35,33,36,-7,-88,-69,0,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.16589856147766113,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2563356256208051,-11.031709800802352,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-263.62,-204.44,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,36,35,33,36,0,-88,-63,6,-31,12.9,13.0,12.9,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.18189311027526855,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0199418353273143,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-215.2,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,36,35,33,36,6,-88,-69,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.20189380645751953,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,-2.69,-263.62,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,35,35,33,36,-7,-88,-69,6,-31,12.9,12.5,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.21792006492614746,-0.019941835327314368,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2578696129536755,-11.034738944564298,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-260.93,-215.2,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,35,35,33,36,-7,-88,-69,6,-25,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2339191436767578,-0.018407847994444032,0.3451471498958256,-0.2500399352578648,1.4618899282254303,-1.2563356256208051,-11.031709800802352,-0.0214758226601847,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-258.24,-204.44,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,35,35,33,36,0,-88,-69,6,-25,12.9,12.9,12.8,12.700000000000001,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
