timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.011573076248168945,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,35,6,-113,-69,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.031557559967041016,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0567575313162024,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-333.56,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-57,6,-25,12.9,12.3,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.04756522178649902,-0.05675753131620243,0.3113994285726782,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-333.56,-220.57999999999998,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-63,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0635368824005127,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-69,6,-31,12.8,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0795292854309082,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-330.87,-196.37,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-63,6,-31,12.9,12.9,12.9,12.700000000000001,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09953188896179199,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-182.92,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-57,6,-31,12.9,12.9,12.9,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11553335189819336,-0.05675753131620243,0.3129334159055486,-0.29759354257684517,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-338.94,-188.29999999999998,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-57,0,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1315326690673828,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-333.56,-190.99,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-63,6,-25,12.9,12.8,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1475355625152588,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-201.75,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-69,6,-25,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.16753649711608887,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0582915186490727,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,35,0,-113,-63,6,-25,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.18353676795959473,-0.05675753131620243,0.3113994285726782,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0582915186490727,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-196.37,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,33,32,35,0,-113,-63,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.19953489303588867,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0582915186490727,0.2868556312467528,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-201.75,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,35,0,-113,-63,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.21554017066955566,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0582915186490727,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,35,0,-113,-63,6,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.23549985885620117,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4971716368814478,-1.2563356256208051,-11.031709800802352,-0.0567575313162024,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,32.28,-336.25,-188.29999999999998,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,35,74,-113,-57,6,-31,12.9,12.9,12.9,12.8,12.600000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2514946460723877,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0582915186490727,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,-18.83,-336.25,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,0,-113,-63,6,-25,12.9,12.9,12.9,12.8,12.600000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.26749587059020996,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,6,-113,-63,6,-31,12.9,12.9,12.9,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2875032424926758,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-333.56,-209.82,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,6,-113,-69,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.3035011291503906,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0582915186490727,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,-2.69,-336.25,-193.68,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,0,-113,-63,0,-25,12.9,12.8,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.32353639602661133,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0582915186490727,0.2853216439138825,-0.3129334159055486,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-185.60999999999999,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,0,-113,-57,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.3395676612854004,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-225.96,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-101,6,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.3595006465911865,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-330.87,-193.68,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,34,32,34,6,-113,-63,6,-31,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.37549901008605957,-0.05675753131620243,0.3113994285726782,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2868556312467528,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-190.99,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,6,-113,-63,6,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.3874993324279785,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-333.56,-199.06,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,6,-113,-63,6,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.4035003185272217,-0.05675753131620243,0.3129334159055486,-0.29759354257684517,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0567575313162024,0.2853216439138825,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,30,34,33,32,34,6,-113,-63,6,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.42350172996520996,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2578696129536755,-11.034738944564298,-0.0567575313162024,0.2868556312467528,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,0.0,-336.25,-199.06,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,35,6,-113,-63,6,-31,12.9,12.8,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.4395272731781006,-0.05675753131620243,0.3129334159055486,-0.29912752990971553,1.4956376495485777,-1.2563356256208051,-11.031709800802352,-0.0582915186490727,0.2868556312467528,-0.3144674032384189,1.4987056242143182,-1.2642564503907203,-11.047179653537558,-2.69,-338.94,-199.06,0.0,-91.46,0.0,0.0,0.0,0.0,0.0,30,34,33,32,35,0,-113,-63,6,-25,12.9,12.9,12.8,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
