timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.014426469802856445,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,37,35,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.033930063247680664,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-131.81,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,37,35,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.04631471633911133,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.0016937283643295,-10.291395201661013,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,37,35,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.06738758087158203,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-142.57,-131.81,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,37,35,36,0,-50,-50,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0798494815826416,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-142.57,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,37,35,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.09931397438049316,-0.024543797325925376,0.3236713272356409,-0.2423699985935131,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1153266429901123,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,34,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.14218616485595703,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-134.5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,34,36,0,-50,-44,0,0,12.9,12.700000000000001,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.15825772285461426,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-131.81,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,34,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.17936468124389648,-0.024543797325925376,0.3236713272356409,-0.24390398592638343,1.3084911949383966,-1.000159741031459,-10.285386960549506,-0.024543797325925376,0.3113994285726782,-0.25310790992360543,1.3084911949383966,-1.0004106291370225,-10.286371006633487,-2.69,-139.88,-131.81,0.0,2.69,0.0,0.0,0.0,0.0,0.0,32,37,36,34,36,0,-50,-44,0,0,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
