timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2592438592550868,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-384.67,-441.16,-16.14,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,31,34,0,-113,-157,-7,-356,12.8,12.7,12.5,12.4,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.017000198364257812,-0.0107379113300923,0.2883896185796232,-0.0766993666435168,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2592438592550868,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-403.5,-454.61,-16.14,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,31,34,0,-119,-163,-7,-356,12.8,12.7,12.6,12.4,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.03395438194274902,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2577098719222164,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-400.81,-430.4,-13.45,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,0,-119,-157,-7,-356,12.7,12.7,12.5,12.4,12.2,-999,-999,-2.94,0.0,0.0,0.0
0.050960540771484375,-0.0107379113300923,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2561758845893461,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-363.15,-454.61,-18.83,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,0,-125,-157,-7,-356,12.7,12.7,12.6,12.5,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.06795978546142578,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2561758845893461,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-381.98,-446.54,-18.83,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,0,-132,-157,-13,-356,12.7,12.6,12.5,12.5,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.08496546745300293,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2546418972564758,-0.1165830372981455,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-384.67,-441.16,-16.14,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,0,-132,-157,-7,-356,12.7,12.7,12.6,12.4,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.10196638107299782,-0.0107379113300923,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2546418972564758,-0.1181170246310158,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-403.5,-457.3,-18.83,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,-7,-138,-157,-7,-356,12.7,12.7,12.6,12.4,12.4,-999,-999,-2.94,0.0,0.0,0.0
0.11898684501647949,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.1566264489842333,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2531079099236054,-0.1181170246310158,1.1520244869856224,-0.7488367065462873,-9.000148530857297,-5.38,-400.81,-486.89,-16.14,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,34,32,32,34,0,-138,-163,-7,-356,12.7,12.6,12.6,12.5,12.2,-999,-999,-2.94,0.0,0.0,0.0
0.13597726821899414,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2515739225907351,-0.1196510119638862,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-419.64,-489.58,-26.9,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,-7,-144,-163,-13,-356,12.7,12.7,12.6,12.4,12.3,-999,-999,-2.94,0.0,0.0,0.0
0.15300250053405762,-0.0122718986629626,0.2883896185796232,-0.0782333539763871,1.155092461651363,-0.6596145531342444,-8.378781464166266,-0.0122718986629626,0.2515739225907351,-0.1196510119638862,1.1535584743184928,-0.7488367065462873,-9.000148530857297,-5.38,-457.3,-468.06,-24.21,-876.9399999999999,0.0,0.0,0.0,0.0,0.0,28,33,32,32,34,0,-157,-169,-7,-356,12.7,12.7,12.6,12.5,12.2,-999,-999,-2.94,0.0,0.0,0.0
