timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014681816101074219,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,0,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.030711650848388672,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.04668688774108887,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,0,0,0,0,0,0,0,0,-20,60,0,36,-36,0,34,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.06267738342285156,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,0,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.07787775993347168,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,1,0,1,0,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.09569597244262695,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.11082315444946289,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.12669825553894043,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.14282941818237305,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,1,1,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.15970396995544434,0.008438954625027528,0.5209136536721537,-0.2769511472395398,1.1538352505492184,-0.07901930239798503,0.21831527895759553,0.01150766539776481,0.50250138903573,-0.2769511472395398,1.1446291182310064,-0.06981317007977318,0.2195082586240305,0,2,0,0,0,0,0,0,0,0,0,0,-20,60,0,36,-36,0,35,33,37,36,32,36,123,122,122,122,122,123,-999,-999,-999
