timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014617204666137695,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,4,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.030643701553344727,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,3,1,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.04663586616516113,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,4,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.06274199485778809,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.07863473892211914,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,38,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.09463286399841309,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,43,124,122,123,122,122,123,-999,-999,-999
0.11076760292053223,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,1,1,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.12667155265808105,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,1,0,3,1,0,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.14422869682312012,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,0,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.15966415405273438,-0.006904599238658886,0.4165774873990861,-0.0928285008753028,1.1308199197536886,-0.09589721164804009,0.21831527895759553,-0.01150766539776481,0.41197442123998024,-0.12044689782993835,1.1354229859127944,-0.0851567239434596,0.2195082586240305,0,1,3,0,1,0,0,0,0,0,0,0,24,24,84,-24,-40,0,35,34,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
