timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.018032312393188477,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,1,20,0,0,0,0,0,0,-20,84,80,-20,36,200,35,45,43,37,32,45,124,122,122,122,121,122,-999,-999,-4.90
0.03258395195007324,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,1,4,4,0,1,20,0,0,0,0,0,0,-20,84,80,-20,36,200,35,44,43,37,32,45,124,122,122,122,122,122,-999,-999,-4.90
0.048447370529174805,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,3,4,1,1,19,0,0,0,0,0,0,-20,84,80,-20,36,200,35,44,43,37,32,45,123,122,122,122,121,122,-999,-999,-4.90
0.0646059513092041,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,1,16,0,0,0,0,0,0,-20,84,80,-20,36,200,34,44,43,37,32,45,123,122,122,122,122,122,-999,-999,-4.90
0.08058524131774902,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,0,16,0,0,0,0,0,0,-20,84,80,-20,36,200,35,45,43,37,32,45,123,122,122,122,122,122,-999,-999,-4.90
0.09646964073181152,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,1,18,0,0,0,0,0,0,-20,84,80,-20,36,200,35,44,43,37,32,45,124,121,122,122,122,122,-999,-999,-4.90
0.11300373077392578,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,1,15,0,0,0,0,0,0,-20,84,80,-20,36,200,35,44,43,37,32,45,124,122,122,122,121,122,-999,-999,-4.90
0.12945294380187988,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,3,0,1,16,0,0,0,0,0,0,-20,84,80,-20,36,200,34,44,43,37,32,45,123,122,122,122,122,122,-999,-999,-4.90
0.14648103713989258,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,0,16,0,0,0,0,0,0,-20,84,80,-20,36,200,35,44,43,37,32,45,123,122,122,122,121,122,-999,-999,-4.90
0.16159939765930176,-0.09743156703440872,0.2554701718303788,0.05446961621608677,1.2474309291177055,-0.23398919642121782,0.2493327502849042,-0.09436285626167144,0.22785177487574323,0.028385574647819864,1.2504996398904427,-0.24319532873942967,0.08231559698401143,0,4,4,0,1,16,0,0,0,0,0,0,-20,84,80,-20,36,200,34,44,43,37,32,45,124,122,122,122,122,122,-999,-999,-4.90
