timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.0149993896484375,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,25,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,122,122,121,121,122,-999,-999,-4.90
0.030954599380493164,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,24,0,0,17,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.04680466651916504,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,26,1,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.06283187866210938,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,26,0,0,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.0788419246673584,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,24,0,0,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,120,122,-999,-999,-4.90
0.09497904777526855,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,3,24,1,0,20,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.11097192764282227,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,3,27,0,1,17,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.12700819969177246,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,26,0,0,14,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.14301156997680664,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,3,28,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.15841317176818848,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,3,24,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,44,123,121,122,121,121,122,-999,-999,-4.90
0.17484545707702637,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,3,24,1,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,41,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.191025972366333,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,26,1,1,17,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,122,-999,-999,-4.90
0.20748281478881836,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,26,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.22343134880065918,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,4,24,0,1,18,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.24003076553344727,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,3,29,1,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.25588321685791016,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,23,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.2728748321533203,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,4,24,0,0,20,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.2879042625427246,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,24,0,0,20,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.3044552803039551,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,27,0,1,17,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,122,122,121,121,122,-999,-999,-4.90
0.32004523277282715,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,3,24,1,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.33602380752563477,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,28,0,1,19,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,122,121,121,121,-999,-999,-4.90
0.3520164489746094,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,0,4,29,0,0,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,44,123,121,122,121,121,121,-999,-999,-4.90
0.3680257797241211,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,4,29,0,1,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,44,123,121,123,121,121,121,-999,-999,-4.90
0.3840444087982178,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,3,26,0,0,16,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
0.399904727935791,-0.15113400555731116,0.322981808830599,-0.06060703776156134,1.3364235415270866,-0.19256160098926448,0.25291168928420904,-0.14653093939820525,0.2922947011032262,-0.14959965017094254,1.3425609630725612,-0.18488982405742127,0.036982369659483406,1,4,28,0,1,19,0,0,0,0,0,0,-24,92,244,-28,-32,200,34,42,40,36,32,43,123,121,121,121,121,121,-999,-999,-4.90
