timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014616012573242188,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,5,17,0,1,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,45,37,32,49,123,122,122,121,121,121,-999,-999,-4.90
0.03048253059387207,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,17,1,0,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,122,122,122,121,121,-999,-999,-4.90
0.04665637016296387,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,17,1,0,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,45,37,32,49,123,122,122,122,122,122,-999,-999,-4.90
0.062073469161987305,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,16,1,0,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,45,37,32,49,123,122,122,122,122,122,-999,-999,-4.90
0.07863926887512207,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,5,17,1,0,19,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,121,122,122,122,122,-999,-999,-4.90
0.09450125694274902,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,5,17,1,0,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,122,122,122,121,122,-999,-999,-4.90
0.11065554618835449,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,5,13,1,0,15,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,122,122,121,121,122,-999,-999,-4.90
0.12665128707885742,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,13,1,0,15,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,122,122,122,121,122,-999,-999,-4.90
0.14350056648254395,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,18,0,1,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,123,122,122,122,121,121,-999,-999,-4.90
0.15963268280029297,-0.02531686387508258,0.31377567651238714,-0.03298864080692579,1.296530301481502,-0.22324870871663732,0.2493327502849042,-0.026851219261451224,0.2738824364668025,-0.09896592242077737,1.28732416916329,-0.22785177487574323,0.008350857665044639,0,6,18,0,1,14,0,0,0,0,0,0,0,116,184,36,24,200,35,53,46,37,32,49,124,121,123,121,121,122,-999,-999,-4.90
