timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.01599287986755371,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,1,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,35,31,37,124,122,123,122,122,123,-999,-999,-999
0.03099846839904785,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,0,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.046985626220703125,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,1,1,1,1,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.06299829483032227,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,1,1,1,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.07910490036010742,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,1,1,1,1,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.09514427185058594,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,1,1,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.11110758781433105,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,0,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,37,36,33,37,124,122,123,122,122,123,-999,-999,-999
0.12713289260864258,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,1,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.1429755687713623,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,0,0,1,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.15912914276123047,0.2677450149213279,-0.09129414548893416,0.5914940014451112,0.6766507253885707,-0.07441623623887911,0.5320689312299869,0.26927937030769655,-0.09743156703440872,0.5807535137405307,0.6643758822976217,-0.07901930239798503,0.530875951563552,0,0,0,1,0,0,0,0,0,0,0,0,0,28,40,44,24,0,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
