timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015109539031982422,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8991322564120239,0.008438954625027528,0.5392268092285967,1,1,1,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.03209733963012695,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8991322564120239,0.008438954625027528,0.5392268092285967,0,0,1,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.04809832572937012,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8991322564120239,0.008438954625027528,0.5392268092285967,1,0,1,0,1,0,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.06312990188598633,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8991322564120239,0.008438954625027528,0.5392268092285967,1,0,2,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.0792088508605957,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8991322564120239,0.008438954625027528,0.5392268092285967,0,0,1,0,1,0,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.09523820877075195,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8975979010256552,0.008438954625027528,0.5392268092285967,0,0,1,0,0,0,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.11113524436950684,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8975979010256552,0.008438954625027528,0.5392268092285967,1,0,1,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,36,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.12711453437805176,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8975979010256552,0.008438954625027528,0.5392268092285967,1,0,1,0,1,0,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.14411234855651855,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8975979010256552,0.008438954625027528,0.5392268092285967,0,0,1,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.15912866592407227,0.2554701718303788,0.07595059162524774,0.33525665192154813,0.8991322564120239,0.016110731556870737,0.5332619108964219,0.2616075933758534,0.07134752546614181,0.32451616421696766,0.8975979010256552,0.008438954625027528,0.5392268092285967,0,0,1,0,1,1,0,0,0,0,0,0,-28,24,40,0,32,-32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
