timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.016183853149414062,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,7,3,1,0,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,32,37,124,122,123,122,122,122,-999,-999,-999
0.031757354736328125,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,7,2,0,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.048183441162109375,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,1,7,2,1,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.06418967247009277,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,8,2,0,0,0,0,0,0,0,0,0,24,128,68,44,-24,0,35,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.07933354377746582,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,7,2,1,0,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,32,37,124,122,123,122,122,122,-999,-999,-999
0.09534406661987305,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,8,2,1,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.11174178123474121,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,0,7,3,1,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.12736010551452637,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,1,7,2,1,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,122,122,122,123,-999,-999,-999
0.14319992065429688,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,1,8,3,1,0,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,36,36,32,37,124,122,123,122,122,122,-999,-999,-999
0.15921974182128906,0.2524014610576415,0.017645086943239376,0.4196461981718234,0.8454298178891214,-0.06367574853429861,0.45333227324528036,0.24779839489853556,-0.026851219261451224,0.3981652227626624,0.8331549747981722,-0.05907268237519269,0.45333227324528036,1,8,2,1,1,0,0,0,0,0,0,0,24,128,68,44,-24,0,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
