timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014798641204833984,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.030744314193725586,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.047551631927490234,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,0,1,0,1,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.06263995170593262,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.07866692543029785,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.09554171562194824,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,1,2,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.11069154739379883,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,1,0,0,1,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.12656283378601074,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,1,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.14356231689453125,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,1,2,0,1,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.1597301959991455,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,36,31,36,124,122,123,122,122,123,-999,-999,-999
0.17568445205688477,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.19170093536376953,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,1,2,0,1,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.20770549774169922,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.22357606887817383,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,1,1,0,1,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,45,124,122,123,122,122,123,-999,-999,-999
0.2397165298461914,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.2565796375274658,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,1,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,36,31,36,124,122,123,122,122,123,-999,-999,-999
0.2715647220611572,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,0,0,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.2885563373565674,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,1,1,0,1,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.3025991916656494,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,1,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.31960225105285645,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,1,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.33556628227233887,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,1,1,0,0,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.3516108989715576,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,1,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.3675870895385742,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
0.38416528701782227,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,0,0,2,0,0,0,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,36,31,36,124,122,123,122,122,122,-999,-999,-999
0.3997349739074707,0.25700452721674744,0.08669107932982824,0.322981808830599,0.8899261240938119,0.0038358884659216034,0.4736129275746746,0.26314194876222197,0.08055365778435367,0.3107069657396499,0.8899261240938119,-0.0007671776931843208,0.4688410089089347,1,1,1,0,0,1,0,0,0,0,0,0,-28,28,44,0,24,28,34,32,36,35,31,36,124,122,123,122,122,123,-999,-999,-999
