timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015238761901855469,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.031104326248168945,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.04714369773864746,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,118,122,123,-999,-999,-999
0.06413388252258301,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,0,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.07970643043518066,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.09529638290405273,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,123,123,-999,-999,-999
0.11115503311157227,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.12771081924438477,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,1,1,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.1441488265991211,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.1592848300933838,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.17572355270385742,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,0,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.19113659858703613,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.20731353759765625,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.2241535186767578,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.2401585578918457,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,1,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.25614142417907715,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.2713320255279541,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.382821668898976,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.28771138191223145,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.38435602428534466,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,1,0,0,0,0,0,0,-36,24,40,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3033146858215332,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.38435602428534466,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,1,0,0,0,0,0,0,-36,24,32,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3201608657836914,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.2861572795577516,0.051400905443349486,0.38435602428534466,0.8055365778435367,0.08362236855709095,0.44856035457954063,1,0,1,0,0,1,0,0,0,0,0,0,-36,24,36,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.33615851402282715,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.28462292417138296,0.051400905443349486,0.3858903796717133,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,0,0,0,1,0,0,0,0,0,0,-32,24,36,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.35231590270996094,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.28462292417138296,0.051400905443349486,0.3858903796717133,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,1,0,0,0,0,0,0,0,0,0,-28,24,32,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3683176040649414,0.2769511472395398,0.05600397160245541,0.39356215660355653,0.804002222457168,0.0851567239434596,0.45213929357884547,0.28462292417138296,0.051400905443349486,0.38742473505808195,0.8055365778435367,0.08362236855709095,0.44856035457954063,0,0,0,0,0,0,0,0,0,0,0,0,-32,24,28,0,0,24,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
