timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015165090560913086,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,1,5,0,0,1,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.031185150146484375,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,0,5,0,0,1,0,0,0,0,0,0,-40,32,104,0,32,-28,34,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.046766042709350586,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,0,4,0,1,0,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.06331539154052734,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,0,5,0,1,1,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.08017134666442871,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,1,1,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.0952157974243164,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,0,5,0,1,0,0,0,0,0,0,0,-40,32,104,0,32,-28,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.11131048202514648,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,1,5,0,0,1,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.12716388702392578,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,1,4,0,1,0,0,0,0,0,0,0,-40,32,104,0,32,-28,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.14317822456359863,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,1,5,0,1,0,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.15930891036987305,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.4487989505128276,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,4,0,1,0,0,0,0,0,0,0,-40,32,104,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.17525506019592285,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,6,0,0,1,0,0,0,0,0,0,-40,32,112,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.19133305549621582,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,0,5,0,1,1,0,0,0,0,0,0,-40,32,112,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.20819520950317383,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,6,0,1,1,0,0,0,0,0,0,-40,32,108,0,32,-28,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.22417473793029785,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,6,0,0,1,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.23938822746276855,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,1,1,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.2558019161224365,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,0,0,6,0,1,1,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.27118992805480957,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,1,0,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.28733158111572266,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,1,0,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3041970729827881,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,0,5,0,0,0,0,0,0,0,0,0,-40,32,108,0,32,-28,34,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.31975603103637695,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,1,1,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.33535146713256836,0.2769511472395398,-0.009973310011396168,0.48408912439930635,0.7211470315932614,0.03298864080692579,0.4998584802362434,0.2876916349441202,-0.017645086943239376,0.447264595126459,0.7226813869796301,0.02531686387508258,0.5046303989019831,1,1,5,0,0,0,0,0,0,0,0,0,-40,32,108,0,32,-28,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
