timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014678716659545898,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,6,0,0,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,122,-999,-999,-999
0.030837059020996094,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,5,0,0,0,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.04683828353881836,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,6,0,1,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.062247276306152344,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,5,0,1,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.07883930206298828,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,6,0,1,0,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.09484100341796875,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,0,5,0,1,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.11028218269348145,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,5,0,1,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.12689852714538574,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,5,0,0,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.14282512664794922,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,1,1,5,0,1,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
0.15887761116027832,0.2769511472395398,-0.005370243852290245,0.48255476901293776,0.727284453138736,0.026851219261451224,0.4115779849200572,0.28155421339864567,-0.014576376170502094,0.44573023974009035,0.727284453138736,0.02071379771597666,0.4056130865878825,0,1,5,0,0,1,0,0,0,0,0,0,-24,36,108,0,28,32,35,33,38,36,32,39,124,122,123,122,122,123,-999,-999,-999
