timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.17542004585266113,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,1,6,0,1,1,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.1908421516418457,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,6,0,1,1,0,0,0,0,0,0,28,24,116,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.20687007904052734,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,6,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.22386550903320312,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,5,0,1,1,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.2398669719696045,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,5,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.25600266456604004,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,6,0,1,1,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.2718484401702881,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,5,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.28788065910339355,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,6,0,0,1,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3039839267730713,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,5,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.320037841796875,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,5,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3360416889190674,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,6,0,1,0,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.35199427604675293,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,5,1,1,1,0,0,0,0,0,0,28,24,112,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3680562973022461,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,5,0,1,0,0,0,0,0,0,0,28,24,112,-20,-32,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3828892707824707,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,6,0,1,1,0,0,0,0,0,0,28,24,112,-20,-32,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4000568389892578,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,6,0,0,1,0,0,0,0,0,0,28,24,112,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4154682159423828,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4580050828310394,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,6,0,1,1,0,0,0,0,0,0,28,24,112,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.43202662467956543,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.45953943821740806,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,6,0,1,1,0,0,0,0,0,0,28,24,112,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.447479248046875,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4610737936037767,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,5,1,1,0,0,0,0,0,0,0,28,24,108,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4640312194824219,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4610737936037767,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,28,24,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4798717498779297,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.4626081489901454,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,28,24,104,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.4969058036804199,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,28,24,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.5120487213134766,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,28,24,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.5289273262023926,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,0,1,0,0,0,0,0,0,28,24,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.5440218448638916,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04526348389787492,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,28,24,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.5609185695648193,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,28,24,96,-20,-36,32,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.5768871307373047,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,28,20,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.5930852890014648,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,28,0,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6085221767425537,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,28,20,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6239414215087891,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,0,0,0,0,0,0,0,0,28,20,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6408977508544922,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,5,1,0,1,0,0,0,0,0,0,28,20,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6555154323577881,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,1,5,0,1,1,0,0,0,0,0,0,28,20,96,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6729354858398438,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,28,20,96,-20,-44,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.6885268688201904,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.46414250437651405,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,1,0,0,0,0,0,0,0,28,20,96,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.7049520015716553,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,5,0,1,0,0,0,0,0,0,0,28,20,96,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.7209515571594238,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,0,0,0,0,0,0,0,0,36,20,88,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.7371125221252441,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,36,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.751960039138794,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,1,0,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.7690932750701904,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,1,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,40,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.7850940227508545,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,1,4,0,0,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.8015334606170654,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,1,1,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.817969799041748,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,3,0,1,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.8339755535125732,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,0,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.8495297431945801,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,1,0,4,0,1,1,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.8655424118041992,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.4736129275746746,0,0,4,0,1,0,0,0,0,0,0,0,32,20,92,-20,-40,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.881990909576416,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,1,0,1,0,0,0,0,0,0,32,20,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.8981215953826904,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.04372912851150628,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,1,1,1,0,0,0,0,0,0,32,20,92,-20,-32,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.9139955043792725,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.042194773125137634,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,0,1,0,0,0,0,0,0,32,20,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.9301106929779053,0.2708137256940652,-0.040660417738769,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.042194773125137634,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,3,0,1,0,0,0,0,0,0,0,32,0,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.9459860324859619,0.2708137256940652,-0.039126062352400355,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.042194773125137634,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,1,0,1,0,0,0,0,0,0,32,-20,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,120,-999,-999,-999
0.9621186256408691,0.2708137256940652,-0.039126062352400355,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.26314194876222197,-0.042194773125137634,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,1,0,4,0,1,0,0,0,0,0,0,0,32,24,92,-20,-36,32,34,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.9779577255249023,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.042194773125137634,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,0,4,0,0,1,0,50,0,0,0,0,32,20,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.9941391944885254,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4736129275746746,0,1,3,0,1,1,0,50,0,0,0,0,28,24,92,-20,-36,32,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.009962558746338,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2662106595349593,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.47241994790823955,0,0,4,0,0,1,0,0,0,0,0,0,24,24,92,-20,-36,36,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.0261292457580566,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2662106595349593,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04679783928424356,0.47241994790823955,0,0,4,0,1,1,0,0,0,0,0,0,24,0,92,-20,-44,40,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.042006015777588,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2662106595349593,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.47241994790823955,0,0,4,0,1,0,0,0,0,0,0,0,20,20,92,-20,-40,36,35,33,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
1.0581905841827393,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2662106595349593,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.47241994790823955,0,0,4,0,1,0,0,0,0,0,0,0,24,20,92,-20,-32,36,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.0741255283355713,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2662106595349593,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.47241994790823955,0,1,4,0,0,1,0,0,0,0,0,0,24,20,92,-20,-36,36,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.0901579856872559,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.47241994790823955,0,1,4,0,0,1,0,0,0,0,0,0,28,20,92,-20,-36,36,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.1069726943969727,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.040660417738769,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.47241994790823955,0,0,4,0,1,1,0,0,0,0,0,0,32,20,92,-20,-36,36,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.122138261795044,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.039126062352400355,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4712269682418046,1,0,4,1,1,1,0,0,0,0,0,0,28,20,92,-20,-36,40,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.1391611099243164,0.2708137256940652,-0.03759170696603171,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.039126062352400355,0.4656768597628827,0.7641089824115834,0.04526348389787492,0.4712269682418046,0,0,4,0,1,1,0,0,0,0,0,0,28,-20,92,-20,-36,44,35,33,38,36,32,38,124,122,123,122,122,123,-999,-999,-999
1.1550345420837402,0.2708137256940652,-0.036057351579663076,0.49636396749025546,0.7610402716388461,0.036057351579663076,0.4795778259068492,0.2646763041485906,-0.039126062352400355,0.4656768597628827,0.765643337797952,0.04526348389787492,0.4712269682418046,0,0,4,1,0,1,0,0,0,0,0,0,28,0,92,-20,-36,40,35,33,39,36,32,38,124,122,123,122,122,123,-999,-999,-999
