timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.007862091064453125,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.006135949331481344,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,-2.69,-64.56,-75.32,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,36,36,35,36,6,-25,-25,0,0,12.9,12.9,12.9,12.8,12.8,-0.243,-0.032,0.544,0.0,0.0,0.0
0.022589445114135742,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.00766993666435168,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.3561359493314813,-5.430569113666978,-2.69,-64.56,-72.63,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,36,37,35,37,6,-32,-25,6,0,12.9,12.9,12.9,12.8,12.8,-0.243,-0.032,0.544,0.0,0.0,0.0
0.03992867469787598,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3621807515888584,-0.3574190485587883,-5.446138199463407,-0.00766993666435168,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.3561359493314813,-5.430569113666978,-2.69,-61.87,-91.46,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,36,36,35,37,0,-32,-25,0,7,12.9,13.100000000000001,12.9,12.8,12.8,-0.243,-0.032,0.544,0.0,0.0,0.0
0.04930257797241211,-0.00766993666435168,-0.039883670654628736,0.13959284729120058,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,-2.69,-61.87,-86.08,0.0,5.38,0.0,0.0,0.0,0.0,0.0,34,36,36,35,37,0,-25,-25,0,7,12.9,13.0,12.9,12.8,12.8,-0.243,-0.032,0.544,0.0,0.0,0.0
0.06629180908203125,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,0.0,-72.63,-64.56,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,36,35,37,-7,-32,-25,0,-6,12.9,13.0,12.9,12.8,12.8,-0.348,0.353,0.832,0.0,0.0,0.0
0.08333086967468262,-0.00766993666435168,-0.04141765798749907,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,0.0,-64.56,-75.32,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,36,35,37,-7,-25,-25,0,0,12.9,13.0,13.0,12.8,12.8,-0.291,-0.353,-0.741,0.0,0.0,0.0
0.10040473937988281,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3621807515888584,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,0.0,-67.25,-78.01,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,36,35,37,-7,-32,-25,6,0,12.9,12.9,13.0,12.8,12.8,-1.16,-0.269,-0.14,0.0,0.0,0.0
0.11840534210205078,-0.00766993666435168,-0.039883670654628736,0.13959284729120058,1.3621807515888584,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,0.0,-61.87,-86.08,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,36,35,37,-7,-25,-25,6,-6,12.9,13.0,12.9,12.8,12.8,0.195,-0.274,0.042,0.0,0.0,0.0
0.13549041748046875,-0.00766993666435168,-0.04141765798749907,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.009203923997222016,-0.047553607318980416,0.13499088529258957,1.3637147389217288,-0.35766993666435165,-5.449179113991237,0.0,-69.94,-64.56,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,37,35,37,-7,-32,-25,6,0,12.9,13.0,12.9,12.8,12.8,0.064,-0.712,0.684,0.0,0.0,0.0
0.15340590476989746,-0.00766993666435168,-0.039883670654628736,0.1411268346240709,1.3637147389217288,-0.3574190485587883,-5.446138199463407,-0.010737911330092352,-0.047553607318980416,0.13499088529258957,1.3621807515888584,-0.35766993666435165,-5.449179113991237,0.0,-72.63,-56.49,0.0,2.69,0.0,0.0,0.0,0.0,0.0,34,36,37,35,37,-7,-32,-19,6,0,12.9,13.0,12.9,12.8,12.8,-0.182,0.195,0.228,0.0,0.0,0.0
