timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0073015689849853516,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2133839803004358,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-78.01,-174.85,-8.07,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,36,35,36,0,-32,-57,0,-31,12.9,12.9,12.8,12.8,12.8,-0.297,-0.019,-0.597,0.0,0.0,0.0
0.022274255752563477,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2133839803004358,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.32673930190138156,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-26.9,-174.85,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,31,36,36,35,36,0,-19,-57,0,-31,12.9,12.9,12.9,12.8,12.8,0.095,-0.425,0.879,0.0,0.0,0.0
0.039284467697143555,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2149179676333062,-1.2609375876194162,-11.040749390238,-0.010737911330092352,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-72.63,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,35,35,36,6,-32,-57,6,-31,12.9,12.9,12.9,12.8,12.8,-0.598,0.581,-0.272,0.0,0.0,0.0
0.056345224380493164,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2149179676333062,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.32673930190138156,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-37.66,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,35,35,36,0,-25,-57,0,-31,12.9,13.0,12.9,12.8,12.8,-0.617,-0.118,0.428,0.0,0.0,0.0
0.07334637641906738,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2133839803004358,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-75.32,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,35,35,36,6,-32,-57,0,-31,12.9,12.9,12.9,12.8,12.8,0.17,-0.371,-0.715,0.0,0.0,0.0
0.0902707576751709,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2149179676333062,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,0.0,-59.18,-174.85,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,32,36,35,35,36,6,-25,-57,0,-31,12.9,12.9,12.9,12.8,12.8,0.599,-0.204,-0.32,0.0,0.0,0.0
0.10727095603942871,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2149179676333062,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,-2.69,-32.28,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,32,36,35,35,37,6,-19,-57,6,-25,12.9,12.9,12.9,12.8,12.8,-0.107,0.783,0.506,0.0,0.0,0.0
0.12424325942993164,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2133839803004358,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,-2.69,-32.28,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,32,36,35,35,37,6,-19,-57,6,-31,12.9,12.9,12.9,12.8,12.8,-0.11,-0.504,-0.225,0.0,0.0,0.0
0.14123058319091797,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2133839803004358,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2133839803004358,-1.2688584123893314,-11.055972929230256,-2.69,-34.97,-177.54,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,35,35,37,6,-19,-57,0,-31,12.9,12.9,12.9,12.8,12.8,0.298,-0.271,-0.46,0.0,0.0,0.0
0.15826129913330078,-0.010737911330092352,-0.3190693652370299,0.59365309782082,1.2149179676333062,-1.2609375876194162,-11.040749390238,-0.009203923997222016,-0.3252053145685112,0.579847211824987,1.2149179676333062,-1.2688584123893314,-11.055972929230256,-8.07,-37.66,-174.85,-8.07,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,31,36,36,35,37,6,-19,-57,0,-31,12.9,13.0,12.9,12.8,12.8,0.538,-0.514,0.593,0.0,0.0,0.0
