timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.018795251846313477,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-266.31,-61.87,-5.38,5.38,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0307769775390625,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-266.31,-61.87,-10.76,5.38,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-25,-7,7,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.04676985740661621,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,-5.38,-269.0,-59.18,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-25,-7,7,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0627448558807373,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.14266082195694124,-2.4259660657243547,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,-2.69,-271.69,-64.56,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-32,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.08272838592529297,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.14266082195694124,-2.4259660657243547,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,-2.69,-263.62,-59.18,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09877657890319824,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.4220062575708015,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.4189382829050607,-0.1413777227296342,-2.405362891446779,0.0,-266.31,-61.87,-21.52,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,-7,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11474752426147461,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.4189382829050607,-0.1398437353967639,-2.380691038092235,0.0,-263.62,-59.18,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,31,37,37,35,35,6,-88,-25,-7,13,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.13077497482299805,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1398437353967639,-2.380691038092235,0.0,-266.31,-61.87,8.07,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,18,7,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.15077829360961914,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-260.93,-59.18,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.16677212715148926,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-263.62,-61.87,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1827716827392578,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-263.62,-61.87,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-94,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1987781524658203,-0.01533987332870336,0.05368955665046176,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1398437353967639,-2.380691038092235,0.0,-266.31,-61.87,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,6,-88,-25,0,7,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.21878504753112793,-0.01533987332870336,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.013805885995833,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,21.52,-258.24,-67.25,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,12,-88,-32,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.23477816581726074,-0.013805885995833024,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.013805885995833,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-260.93,-59.18,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,37,34,35,12,-88,-25,0,0,12.9,13.0,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2507815361022949,-0.013805885995833024,0.05368955665046176,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.013805885995833,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1398437353967639,-2.380691038092235,0.0,-263.62,-64.56,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-25,0,7,12.9,13.0,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.26677536964416504,-0.013805885995833024,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.0153398733287033,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,-34.97,-260.93,-61.87,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,-63,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2867856025695801,-0.013805885995833024,0.052155569317591424,0.07363139197777613,1.420472270237931,-0.1411268346240709,-2.401330723286115,-0.013805885995833,0.032213733990277,0.0690294299791651,1.420472270237931,-0.1413777227296342,-2.405362891446779,0.0,-260.93,-61.87,0.0,2.69,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-88,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
