timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.01165771484375,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0076699366643516,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-212.51,-61.87,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,6,-69,-25,-7,-6,12.9,13.0,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.03262925148010254,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-209.82,-61.87,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-75,-25,-7,-6,12.9,13.0,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.048624277114868164,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0076699366643516,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-212.51,-59.18,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-75,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0635836124420166,-0.00766993666435168,-0.04141765798749907,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-215.2,-61.87,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-75,-25,-7,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.08357977867126465,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1165830372981455,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-212.51,-83.39,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-75,-32,0,-6,12.9,12.9,13.0,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09953975677490234,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-209.82,-61.87,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11555743217468262,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.5080006952856446,-7.081604434166305,0.0,-217.89,-61.87,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,37,36,34,35,0,-75,-25,-7,0,12.9,12.9,13.0,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.13154196739196777,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.009203923997222,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-217.89,-61.87,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,0,-75,-25,0,-6,12.9,12.9,13.0,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.14754104614257812,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.0107379113300923,-0.0613594933148134,0.1165830372981455,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-212.51,-91.46,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,-7,-69,-64,0,-6,12.9,12.700000000000001,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1675410270690918,-0.00766993666435168,-0.04141765798749907,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0107379113300923,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.5080006952856446,-7.081604434166305,0.0,-207.13,-59.18,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,-7,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.18354129791259766,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-209.82,-61.87,-5.38,-5.38,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,-13,-69,-25,0,-12,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.20355844497680664,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1165830372981455,1.3759866375846914,-0.509534682618515,-7.09639459531234,45.73,-212.51,-83.39,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,-13,-75,-32,-7,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2196214199066162,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,32.28,-209.82,-61.87,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,31,36,36,33,35,-13,-69,-25,-7,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.23558497428894043,-0.00766993666435168,-0.04295164532036941,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,29.59,-215.2,-61.87,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,32,36,37,33,35,-13,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2516288757324219,-0.009203923997222016,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,5.38,-209.82,-64.56,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,32,36,37,33,35,-7,-69,-25,0,-6,13.0,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2675900459289551,-0.010737911330092352,-0.04295164532036941,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1165830372981455,1.3759866375846914,-0.509534682618515,-7.09639459531234,26.9,-209.82,-112.98,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,32,36,37,33,35,-7,-69,-32,-7,-6,13.0,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.2835853099822998,-0.010737911330092352,-0.04141765798749907,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,0.0,-209.82,-91.46,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,32,36,36,33,35,-7,-75,-32,-7,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.3035705089569092,-0.010737911330092352,-0.04141765798749907,0.12271898662962688,1.3775206249175618,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1181170246310158,1.3759866375846914,-0.509534682618515,-7.09639459531234,-2.69,-215.2,-83.39,-10.76,0.0,-0.023980823922402087,0.0,0.0,0.0,0.0,32,36,36,33,35,0,-75,-25,-7,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.31963157653808594,-0.010737911330092352,-0.04141765798749907,0.12271898662962688,1.3759866375846914,-0.5077498071800812,-7.079182040442803,-0.0122718986629626,-0.0613594933148134,0.1165830372981455,1.3759866375846914,-0.5080006952856446,-7.081604434166305,0.0,-215.2,-78.01,-8.07,0.0,-0.023980823922402087,0.0,0.0,0.0,0.0,32,36,36,33,35,0,-75,-32,-7,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
