timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015558004379272461,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.1373248070799934,0.21592931962472567,0,3,17,0,1,16,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,39,36,31,46,124,122,123,121,121,122,-999,-999,-2.94
0.030571937561035156,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.1373248070799934,0.21592931962472567,0,2,13,0,1,14,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,39,36,31,46,123,122,122,122,122,122,-999,-999,-2.94
0.046561479568481445,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.1373248070799934,0.21592931962472567,0,2,13,1,1,19,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,38,36,31,46,124,122,122,121,122,121,-999,-999,-2.94
0.06272459030151367,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.1373248070799934,0.21592931962472567,0,2,14,0,1,13,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,39,36,31,46,123,122,122,121,122,122,-999,-999,-2.94
0.07857680320739746,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.1373248070799934,0.21592931962472567,0,3,13,1,1,18,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,38,36,31,46,123,121,122,122,121,122,-999,-999,-2.94
0.09470748901367188,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,18,1,1,15,0,0,0,0,0,0,20,72,184,32,-48,192,34,41,39,36,31,46,124,122,122,121,121,122,-999,-999,-2.94
0.11058855056762695,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,13,0,1,14,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,123,122,122,122,121,122,-999,-999,-2.94
0.12658977508544922,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,3,17,0,1,14,0,0,0,0,0,0,20,72,184,32,-56,192,34,41,38,36,31,46,123,122,122,121,122,121,-999,-999,-2.94
0.143585205078125,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,18,1,2,16,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,123,122,122,121,122,122,-999,-999,-2.94
0.15955758094787598,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,3,18,1,1,19,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,124,122,122,121,122,122,-999,-999,-2.94
0.17513704299926758,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,16,1,2,18,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,123,122,122,121,121,122,-999,-999,-2.94
0.19175410270690918,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,18,1,1,14,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,123,121,122,122,122,122,-999,-999,-2.94
0.20814180374145508,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,14,1,2,16,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,31,46,124,122,122,121,121,122,-999,-999,-2.94
0.22362256050109863,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,3,14,1,2,17,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,38,36,31,46,124,122,122,122,121,122,-999,-999,-2.94
0.23980402946472168,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,3,19,1,2,14,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,39,36,32,46,123,121,122,122,121,122,-999,-999,-2.94
0.25661587715148926,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,2,18,0,1,14,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,38,36,31,46,123,122,122,122,122,121,-999,-999,-2.94
0.2717587947845459,-0.11584383167083243,0.26314194876222197,0.12044689782993835,1.1369573412991631,-0.15113400555731116,0.26961340461429834,-0.1189125424435697,0.24012661796669238,0.05446961621608677,1.12928556436732,-0.13579045169362475,0.21592931962472567,0,3,19,0,1,16,0,0,0,0,0,0,20,72,184,32,-52,192,34,41,38,36,31,46,123,121,122,122,122,121,-999,-999,-2.94
