timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015259027481079102,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,19,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.03026866912841797,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,0,20,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,123,122,122,122,-999,-999,-2.94
0.047278404235839844,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,1,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,123,122,123,122,122,122,-999,-999,-2.94
0.06327176094055176,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,21,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.07940077781677246,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,2,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.09483551979064941,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,123,122,122,122,-999,-999,-2.94
0.11141371726989746,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,15,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.12627029418945312,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,1,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.1432356834411621,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,1,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,123,122,122,122,-999,-999,-2.94
0.15882015228271484,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,123,122,122,122,122,122,-999,-999,-2.94
0.1762709617614746,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,2,0,0,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,32,43,123,122,122,122,122,122,-999,-999,-2.94
0.19141030311584473,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,2,2,0,1,14,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,123,122,122,122,122,122,-999,-999,-2.94
0.20727324485778809,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,1,0,1,19,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.22340631484985352,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,2,0,0,17,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.23928523063659668,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,2,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,123,122,122,122,122,122,-999,-999,-2.94
0.25583648681640625,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,1,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,123,122,122,122,-999,-999,-2.94
0.269838809967041,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,1,0,1,16,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,43,124,122,122,122,122,122,-999,-999,-2.94
0.28785157203674316,-0.10663769935262057,0.3306535857624422,0.01150766539776481,1.2198125321630697,-0.18642417944378992,0.25887658761638377,-0.1035689885798833,0.3076382549669126,-0.005370243852290245,1.218278176776701,-0.17568369173920942,0.16701715330089278,0,3,2,0,1,15,0,0,0,0,0,0,-20,72,56,0,-40,200,34,37,37,35,31,44,123,122,123,122,122,122,-999,-999,-2.94
