timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015166759490966797,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,16,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.031191587448120117,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,15,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.04717397689819336,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,3,0,0,16,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,123,122,122,122,-999,-999,-2.94
0.06280112266540527,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,1,2,0,0,19,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.07932066917419434,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,3,2,0,0,17,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,123,122,122,122,122,122,-999,-999,-2.94
0.09521174430847168,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,1,2,0,0,16,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.11119222640991211,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08822543471619687,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,14,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,123,122,121,122,-999,-999,-2.94
0.1277482509613037,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,18,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,123,122,123,122,122,122,-999,-999,-2.94
0.14329862594604492,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,20,0,0,0,0,0,0,0,64,60,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.15932965278625488,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,20,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,123,122,123,122,122,122,-999,-999,-2.94
0.1752326488494873,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,15,0,0,0,0,0,0,0,64,52,24,20,200,34,42,39,37,31,46,124,122,123,122,122,123,-999,-999,-2.94
0.19134879112243652,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,1,0,0,16,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,123,122,122,122,-999,-999,-2.94
0.2077929973602295,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,16,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,32,46,124,122,122,122,122,122,-999,-999,-2.94
0.22423148155212402,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,1,0,16,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,122,122,121,122,-999,-999,-2.94
0.24022722244262695,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,1,1,1,0,16,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,122,121,122,122,-999,-999,-2.94
0.2552495002746582,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,1,19,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,47,124,122,122,122,122,122,-999,-999,-2.94
0.27124452590942383,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,1,1,0,0,17,0,0,0,0,0,0,0,64,56,24,20,200,34,41,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.2872588634490967,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,1,16,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,123,122,122,122,-999,-999,-2.94
0.30423569679260254,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,1,0,14,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.31927990913391113,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,15,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.3362433910369873,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,1,2,0,0,20,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,123,122,122,122,122,122,-999,-999,-2.94
0.3518083095550537,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,3,2,0,0,17,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
0.36786341667175293,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06827881469340454,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,19,0,0,0,0,0,0,0,64,56,24,20,200,34,42,39,36,31,46,124,122,123,122,122,122,-999,-999,-2.94
0.3843843936920166,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,0,20,0,0,0,0,0,0,0,64,64,24,20,200,34,42,39,36,31,46,124,122,123,122,122,122,-999,-999,-2.94
0.40027523040771484,-0.08669107932982824,0.382821668898976,-0.051400905443349486,1.25356835066318,-0.13272174092088748,0.2636485062821236,-0.08669107932982824,0.3628750488761837,-0.06981317007977318,1.2489652845040742,-0.13579045169362475,0.1896837669631568,0,2,2,0,1,16,0,0,0,0,0,0,0,64,64,24,20,200,34,42,39,36,31,46,124,122,122,122,122,122,-999,-999,-2.94
