timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,-0.5016138578485999,0.1165830372981455,-0.3328752512328629,1.6214246108439452,-1.2716754989495085,-11.061285383725718,-0.5031478451814702,0.0935732273050904,-0.3359432258986036,1.6229585981768155,-1.2749943617208126,-11.067475714431614,-2.69,-277.07,-29.59,0.0,-48.42,-0.0719424717672062,0.0,0.0479616478448041,0.0,0.0,33,37,38,36,36,0,-94,-13,6,-18,13.0,12.9,12.9,12.9,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.01695656776428134,-0.5046818325143405,0.1150490499652752,-0.3313412638999926,1.6214246108439452,-1.2716754989495085,-11.061285383725718,-0.5046818325143405,0.0951072146379608,-0.3344092385657332,1.6229585981768155,-1.2749943617208126,-11.067475714431614,-5.38,-228.65,-29.59,0.0,-48.42,-0.0719424717672062,0.0,0.0479616478448041,0.0,0.0,33,38,38,36,36,0,-32,-13,6,-18,13.0,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.03395056724548251,-0.5062158198472109,0.1150490499652752,-0.3298072765671222,1.6214246108439452,-1.2716754989495085,-11.061285383725718,-0.5046818325143405,0.0951072146379608,-0.3328752512328629,1.6229585981768155,-1.2734603743879422,-11.06462370998292,-5.38,-247.48,-40.35,13.45,-26.9,-0.0959232956896083,0.0,0.0479616478448041,0.0,0.0,32,38,37,36,36,6,-88,-13,30,-12,13.0,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.05101585388183505,-0.5077498071800812,0.1150490499652752,-0.3298072765671222,1.6214246108439452,-1.2716754989495085,-11.061285383725718,-0.5046818325143405,0.0951072146379608,-0.3328752512328629,1.6229585981768155,-1.2749943617208126,-11.067475714431614,2.69,-242.1,-37.66,0.0,-48.42,-0.0959232956896083,0.0,0.0479616478448041,0.0,0.0,32,37,37,36,36,12,-82,-19,6,-18,13.0,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.0679450035095206,-0.5077498071800812,0.1150490499652752,-0.3282732892342519,1.6214246108439452,-1.270141511616638,-11.058399209902426,-0.5046818325143405,0.0951072146379608,-0.3298072765671222,1.6214246108439452,-1.2749943617208126,-11.067475714431614,-8.07,-244.79,-8.07,-5.38,-45.73,-0.0719424717672062,0.0,0.0479616478448041,0.0,0.0,33,37,37,36,36,12,-82,-13,0,-18,12.9,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.0859198570251456,-0.5077498071800812,0.1150490499652752,-0.3267393019013815,1.6214246108439452,-1.270141511616638,-11.058399209902426,-0.5062158198472109,0.0951072146379608,-0.3282732892342519,1.6229585981768155,-1.2749943617208126,-11.067475714431614,0.0,-239.41,-24.21,0.0,-48.42,-0.0479616478448041,0.0,0.0479616478448041,0.0,0.0,33,37,37,36,37,0,-82,-13,6,-18,12.9,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.10391306877136142,-0.5062158198472109,0.1150490499652752,-0.3252053145685112,1.6214246108439452,-1.270141511616638,-11.058399209902426,-0.5062158198472109,0.0951072146379608,-0.3252053145685112,1.6229585981768155,-1.2734603743879422,-11.06462370998292,0.0,-244.79,-26.9,0.0,-48.42,-0.023980823922402,0.0,0.0479616478448041,0.0,0.0,33,37,37,36,37,6,-82,-13,6,-18,12.9,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.12093305587768466,-0.5046818325143405,0.1165830372981455,-0.3252053145685112,1.6214246108439452,-1.270141511616638,-11.058399209902426,-0.5062158198472109,0.0951072146379608,-0.3252053145685112,1.6229585981768155,-1.2734603743879422,-11.06462370998292,-5.38,-247.48,-29.59,0.0,-32.28,0.0,0.0,0.0479616478448041,0.0,0.0,33,37,38,36,37,0,-82,-7,6,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.13795518875121981,-0.5046818325143405,0.1150490499652752,-0.3236713272356409,1.6214246108439452,-1.270141511616638,-11.058399209902426,-0.5062158198472109,0.0951072146379608,-0.3236713272356409,1.6229585981768155,-1.2734603743879422,-11.06462370998292,0.0,-242.1,-91.46,0.0,-40.35,0.023980823922402,0.0,0.0479616478448041,0.0,0.0,33,37,38,36,37,-7,-82,-7,6,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.1549665927886954,-0.5046818325143405,0.1150490499652752,-0.3190693652370299,1.6214246108439452,-1.2716754989495085,-11.061285383725718,-0.5062158198472109,0.0951072146379608,-0.3221373399027705,1.6229585981768155,-1.2749943617208126,-11.067475714431614,5.38,-247.48,-67.25,0.0,-53.8,0.023980823922402,0.0,0.0719424717672062,0.0,0.0,33,37,38,36,37,-7,-82,-7,6,-18,12.9,12.9,13.0,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
