timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014666557312011719,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12351560860267563,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,26,0,1,18,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,121,121,121,121,-999,-999,-3.92
0.030532360076904297,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,28,0,0,19,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,122,121,121,122,-999,-999,-3.92
0.0465235710144043,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,3,28,0,1,18,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,122,121,121,121,-999,-999,-3.92
0.06254315376281738,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,25,0,0,15,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,122,121,121,122,-999,-999,-3.92
0.07867121696472168,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,3,29,0,0,18,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,37,32,46,123,121,122,121,121,121,-999,-999,-3.92
0.0946652889251709,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,27,0,1,14,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,121,121,121,121,-999,-999,-3.92
0.11151576042175293,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12198125321630698,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,30,0,0,20,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,122,121,121,122,-999,-999,-3.92
0.12750768661499023,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12044689782993835,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,3,27,0,0,16,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,121,121,121,122,-999,-999,-3.92
0.14354157447814941,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12044689782993835,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,27,0,0,17,0,0,0,0,0,0,0,100,252,0,24,200,34,44,40,37,32,46,123,121,122,121,121,121,-999,-999,-3.92
0.1595141887664795,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12044689782993835,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,28,0,0,15,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,36,32,46,123,121,122,121,121,121,-999,-999,-3.92
0.1755380630493164,-0.12198125321630698,0.33218794114881084,0.03145428542055715,1.1538352505492184,-0.1526683609436798,0.2684204249478634,-0.12044689782993835,0.2984321226487007,-0.06060703776156134,1.1523008951628497,-0.15727142710278574,0.18371886863098205,0,4,25,0,1,19,0,0,0,0,0,0,0,100,252,0,24,200,34,43,40,37,32,46,123,121,122,121,121,122,-999,-999,-3.92
