timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.016693592071533203,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,22,0,0,18,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,121,121,121,-999,-999,-3.92
0.03121042251586914,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,3,17,0,0,19,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,124,121,122,121,121,121,-999,-999,-3.92
0.04720711708068848,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,18,0,0,15,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,37,36,32,43,123,122,122,121,121,122,-999,-999,-3.92
0.06322193145751953,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,19,0,0,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,44,123,122,122,121,121,122,-999,-999,-3.92
0.08063912391662598,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,3,20,0,0,15,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,122,122,121,121,121,-999,-999,-3.92
0.09566450119018555,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,17,0,0,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,121,121,122,-999,-999,-3.92
0.11210870742797852,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,3,17,0,1,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,121,122,122,-999,-999,-3.92
0.12810683250427246,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,3,17,1,1,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,122,122,122,121,122,-999,-999,-3.92
0.14425873756408691,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,17,0,0,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,37,36,32,44,123,122,122,121,121,121,-999,-999,-3.92
0.1601109504699707,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,17,0,0,17,0,0,0,0,0,0,0,68,200,-28,24,200,34,39,38,36,31,43,123,122,122,122,121,121,-999,-999,-3.92
0.17610812187194824,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,21,0,0,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,121,121,122,-999,-999,-3.92
0.19223809242248535,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,3,17,1,1,17,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,122,122,122,-999,-999,-3.92
0.20810556411743164,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,22,0,1,19,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,122,121,121,-999,-999,-3.92
0.22424793243408203,-0.1419278732390993,0.30456954419417526,0.06367574853429861,1.1246824982082142,-0.20176773330747633,0.27557830294647306,-0.1419278732390993,0.2830885687850143,-0.008438954625027528,1.1308199197536886,-0.20637079946658227,0.1276488243085395,0,2,20,1,0,16,0,0,0,0,0,0,0,68,200,-28,24,200,34,40,38,36,32,43,123,121,122,121,121,121,-999,-999,-3.92
