timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.007791519165039,-0.0061359493314813,0.2423699985935131,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2300980999305504,-0.1549327206199039,0.9234603743879424,-1.2795963237194234,-11.0759371864329,0.0,-172.16,-161.4,-18.83,-94.15,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-57,-57,-13,-31,12.9,13.0,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0240726470947265,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.9249943617208126,-1.2716754989495085,-11.061285383725718,-0.0061359493314813,0.2300980999305504,-0.1549327206199039,0.9234603743879424,-1.2795963237194234,-11.0759371864329,0.0,-169.47,-129.12,-16.14,-123.74,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-50,-50,-13,-37,12.9,13.0,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0356826782226562,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.004601961998611,0.2300980999305504,-0.1549327206199039,0.9234603743879424,-1.2780623363865533,-11.073132436644439,0.0,-166.78,-164.09,-18.83,-126.43,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-57,-57,-7,-37,12.9,12.9,12.8,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
0.0529873371124267,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.004601961998611,0.2300980999305504,-0.1549327206199039,0.9234603743879424,-1.2780623363865533,-11.073132436644439,0.0,-169.47,-158.71,-10.76,-96.84,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,6,-57,-50,-7,-31,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0706291198730468,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2316320872634207,-0.1564667079527743,0.9234603743879424,-1.2780623363865533,-11.073132436644439,0.0,-118.36,-172.16,-13.45,-94.15,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,6,-50,-57,-13,-31,12.9,12.9,12.8,12.9,12.8,-999,-999,-999,0.0,0.0,0.0
0.0879971981048584,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.9249943617208126,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2316320872634207,-0.1564667079527743,0.9234603743879424,-1.2780623363865533,-11.073132436644439,0.0,-139.88,-174.85,-16.14,-94.15,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,6,-50,-57,-7,-31,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1056089401245117,-0.0076699366643516,0.2439039859263834,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2300980999305504,-0.1564667079527743,0.9234603743879424,-1.2795963237194234,-11.0759371864329,-2.69,-169.47,-161.4,-13.45,-94.15,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,6,-57,-50,-7,-31,12.9,12.8,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1226005554199218,-0.0076699366643516,0.2439039859263834,-0.1426608219569412,0.9249943617208126,-1.270141511616638,-11.058399209902426,-0.004601961998611,0.2300980999305504,-0.1564667079527743,0.9234603743879424,-1.2780623363865533,-11.073132436644439,0.0,-166.78,-164.09,-18.83,-126.43,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-50,-57,-13,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1396172046661377,-0.0061359493314813,0.2439039859263834,-0.1411268346240709,0.9249943617208126,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2300980999305504,-0.1564667079527743,0.9234603743879424,-1.2780623363865533,-11.073132436644439,13.45,-169.47,-169.47,-8.07,-96.84,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,6,-57,-57,-7,-31,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1565921306610107,-0.0061359493314813,0.2423699985935131,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2316320872634207,-0.1564667079527743,0.9234603743879424,-1.2795963237194234,-11.0759371864329,0.0,-166.78,-158.71,-21.52,-94.15,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-57,-57,-7,-31,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1739506721496582,-0.0061359493314813,0.2439039859263834,-0.1426608219569412,0.926528349053683,-1.270141511616638,-11.058399209902426,-0.0061359493314813,0.2316320872634207,-0.1564667079527743,0.9234603743879424,-1.2795963237194234,-11.0759371864329,0.0,-129.12,-158.71,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,29,32,32,31,33,0,-50,-57,-13,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
