timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0070810317993164,-0.0199418353273143,0.2791856945824011,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2699817705851791,-0.2362340492620317,0.949538159046738,-1.2841982857180343,-11.084257180785213,0.0,-134.5,-271.69,-16.14,-126.43,-0.023980823922402,0.0,0.0,0.0,0.0,31,34,34,33,35,-7,-38,-82,-7,-37,12.9,13.0,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0209980010986328,-0.0214758226601847,0.2807196819152714,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2699817705851791,-0.2377680365949021,0.9510721463796084,-1.2841982857180343,-11.084257180785213,0.0,-123.74,-250.17,-13.45,-126.43,-0.023980823922402,0.023980823922402,0.0,0.0,0.0,31,34,34,33,35,-7,-44,-82,-13,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0320026874542236,-0.0214758226601847,0.2791856945824011,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2699817705851791,-0.2377680365949021,0.949538159046738,-1.2841982857180343,-11.084257180785213,0.0,-118.36,-244.79,-16.14,-126.43,-0.023980823922402,0.023980823922402,0.0,0.0,0.0,31,34,34,33,34,0,-38,-82,-13,-37,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0490725040435791,-0.0214758226601847,0.2791856945824011,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0199418353273143,0.2699817705851791,-0.2377680365949021,0.9510721463796084,-1.2841982857180343,-11.084257180785213,-2.69,-123.74,-250.17,-16.14,-115.67,-0.023980823922402,0.023980823922402,0.0,0.0,0.0,31,34,34,33,34,0,-44,-82,-13,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0660188198089599,-0.023009809993055,0.2791856945824011,-0.2162922139347173,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0199418353273143,0.2715157579180495,-0.2377680365949021,0.949538159046738,-1.2841982857180343,-11.084257180785213,18.83,-126.43,-250.17,-18.83,-112.98,-0.023980823922402,0.023980823922402,0.0,0.0,0.0,31,34,33,33,35,12,-44,-82,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.0830590724945068,-0.023009809993055,0.2807196819152714,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0199418353273143,0.2715157579180495,-0.2377680365949021,0.9510721463796084,-1.2841982857180343,-11.084257180785213,10.76,-96.84,-247.48,-16.14,-123.74,-0.023980823922402,0.0,0.0,0.0,0.0,31,34,33,33,35,12,-38,-82,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1000068187713623,-0.023009809993055,0.2807196819152714,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2715157579180495,-0.2377680365949021,0.949538159046738,-1.2841982857180343,-11.084257180785213,-5.38,-126.43,-250.17,-10.76,-126.43,-0.023980823922402,0.0,0.0,0.0,0.0,31,34,34,33,34,12,-38,-82,-7,-37,12.9,12.8,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1170206069946289,-0.023009809993055,0.2807196819152714,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0199418353273143,0.2715157579180495,-0.2377680365949021,0.949538159046738,-1.2841982857180343,-11.084257180785213,-2.69,-126.43,-250.17,-16.14,-123.74,-0.023980823922402,0.0,0.0,0.0,0.0,30,34,34,33,33,6,-38,-82,-13,-37,12.9,12.9,12.8,12.8,12.6,-999,-999,-999,0.0,0.0,0.0
0.1340134143829345,-0.023009809993055,0.2822536692481418,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2715157579180495,-0.2362340492620317,0.9510721463796084,-1.2841982857180343,-11.084257180785213,21.52,-115.67,-247.48,-13.45,-123.74,0.0,0.0,0.0,0.0,0.0,30,34,34,33,34,12,-38,-82,-13,-37,12.9,12.9,12.7,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1510090827941894,-0.023009809993055,0.2822536692481418,-0.2178262012675877,0.9526061337124788,-1.2747434736152492,-11.067010339736138,-0.0214758226601847,0.2715157579180495,-0.2377680365949021,0.949538159046738,-1.2841982857180343,-11.084257180785213,0.0,-118.36,-209.82,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,30,34,34,33,34,6,-38,-75,-7,-37,12.9,12.9,12.9,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
