timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0072290897369384,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2655395496180273,-11.049645708779876,-0.023009809993055,0.210156264603236,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,-2.69,-263.62,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,34,37,6,-88,-50,-7,-18,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.0161089897155761,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2655395496180273,-11.049645708779876,-0.023009809993055,0.2116902519361063,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,-2.69,-279.76,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,34,35,6,-88,-50,-13,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0330951213836669,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2670735369508976,-11.05257938890752,-0.023009809993055,0.2116902519361063,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,-2.69,-239.41,-142.57,-13.45,-48.42,0.0,0.0,0.0,0.0,0.0,32,34,34,34,35,6,-82,-50,-7,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0501279830932617,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.995557779032848,-1.2670735369508976,-11.05257938890752,-0.023009809993055,0.210156264603236,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,-2.69,-266.31,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,34,35,6,-88,-50,-7,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0670881271362304,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2670735369508976,-11.05257938890752,-0.023009809993055,0.2116902519361063,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,0.0,-234.03,-139.88,-13.45,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,35,35,6,-82,-50,-13,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0854854583740234,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2655395496180273,-11.049645708779876,-0.023009809993055,0.210156264603236,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,0.0,-244.79,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,35,34,6,-82,-50,-7,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1034991741180419,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2670735369508976,-11.05257938890752,-0.023009809993055,0.210156264603236,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,0.0,-263.62,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,35,34,35,34,6,-88,-50,-7,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1215684413909912,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2670735369508976,-11.05257938890752,-0.0214758226601847,0.210156264603236,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,21.52,-266.31,-142.57,-16.14,-45.73,0.0,0.0,0.0,0.0,0.0,32,35,34,35,34,12,-88,-50,-7,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1396231651306152,-0.023009809993055,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2655395496180273,-11.049645708779876,-0.023009809993055,0.2116902519361063,-0.0690294299791651,0.9924898043671074,-1.2688584123893314,-11.055972929230256,-8.07,-260.93,-139.88,-5.38,-45.73,0.0,0.0,0.0,0.0,0.0,32,34,34,35,34,6,-88,-50,0,-12,12.9,12.5,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1575853824615478,-0.0245437973259253,0.2316320872634207,-0.055223543983332,0.9940237916999776,-1.2655395496180273,-11.049645708779876,-0.023009809993055,0.2116902519361063,-0.0690294299791651,0.9924898043671074,-1.2703923997222015,-11.058872333664747,-5.38,-236.72,-142.57,-10.76,-26.9,0.0,0.0,0.0,0.0,0.0,32,35,34,34,34,6,-82,-50,-7,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
