timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.011551856994628906,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,-5.38,-166.78,-209.82,-2.69,-102.22,0.0,0.0,0.0,0.0,0.0,33,37,36,35,38,6,-57,-69,0,-31,12.9,12.9,12.9,12.8,12.700000000000001,0.751,-0.205,0.33,0.0,0.0,0.0
0.02224421501159668,-0.026077784658795712,-0.004601961998611008,0.07363139197777613,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,-5.38,-166.78,-215.2,-2.69,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,33,37,36,35,38,6,-57,-69,0,-31,12.9,12.9,12.9,12.8,12.700000000000001,-0.46,0.226,-0.016,0.0,0.0,0.0
0.039141178131103516,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-169.47,-212.51,-5.38,-96.84,0.0,0.0,0.0,0.0,0.0,32,37,36,35,38,6,-57,-69,0,-31,12.9,12.9,12.9,12.8,12.700000000000001,0.044,0.184,0.34,0.0,0.0,0.0
0.056183815002441406,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-220.57999999999998,-2.69,-99.53,0.0,0.0,0.0,0.0,0.0,32,37,36,35,38,6,-57,-75,-7,-31,12.9,12.9,12.9,12.8,12.700000000000001,0.316,0.207,1.064,0.0,0.0,0.0
0.07315421104431152,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,33,37,37,35,38,6,-57,-69,0,-31,12.9,12.9,12.9,12.8,12.700000000000001,-0.395,0.266,0.567,0.0,0.0,0.0
0.09016633033752441,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.46035594089256,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-215.2,0.0,-107.6,0.0,0.0,0.0,0.0,0.0,33,37,37,35,36,6,-57,-69,0,-37,12.9,12.9,12.9,12.8,12.700000000000001,-0.194,0.207,0.434,0.0,0.0,0.0
0.10712289810180664,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-217.89,-5.38,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,33,37,37,35,37,6,-57,-69,0,-31,12.9,13.0,12.9,12.8,12.700000000000001,0.213,-0.413,-0.275,0.0,0.0,0.0
0.12412476539611816,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-212.51,0.0,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,33,37,37,35,37,6,-57,-69,0,-31,12.9,12.9,12.8,12.8,12.700000000000001,-0.068,-0.221,-0.602,0.0,0.0,0.0
0.14110875129699707,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.264005562285157,-11.046696160110523,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-164.09,-215.2,-5.38,-96.84,0.0,0.0,0.0,0.0,0.0,33,37,37,35,37,6,-57,-69,-7,-31,12.9,12.9,12.8,12.8,12.700000000000001,-0.466,0.066,-0.397,0.0,0.0,0.0
0.15813422203063965,-0.026077784658795712,-0.004601961998611008,0.0720974046449058,1.4588219535596896,-1.2624715749522866,-11.043730726194982,-0.024543797325925376,-0.018407847994444032,0.055223543983332096,1.4588219535596896,-1.2719263870550719,-11.06175592180642,0.0,-166.78,-215.2,-5.38,-99.53,0.0,0.0,0.0,0.0,0.0,33,37,37,35,37,6,-57,-75,0,-31,12.9,12.9,12.8,12.8,12.700000000000001,-0.072,-0.078,-0.112,0.0,0.0,0.0
