timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015417814254760742,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,0,0,1,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,38,32,38,124,122,123,122,122,123,-999,-999,-999
0.03102278709411621,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,0,0,5,0,0,1,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.047453880310058594,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,1,0,0,0,0,0,0,0,0,28,20,104,-20,20,24,34,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.06385684013366699,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,0,0,5,0,1,1,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,36,32,38,124,122,123,122,114,123,-999,-999,-999
0.07901334762573242,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,0,0,5,1,0,1,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.0948483943939209,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,1,0,1,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.1118316650390625,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,0,0,0,0,0,0,0,0,0,28,20,104,-20,20,24,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.12688350677490234,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,1,5,0,0,0,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.1439042091369629,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,0,1,0,0,0,0,0,0,0,28,20,104,-20,20,24,35,32,38,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.1588592529296875,0.27541679185317114,0.09129414548893416,0.29076034571685755,0.9436285626167145,-0.01917944232960802,0.47241994790823955,0.26927937030769655,0.08822543471619687,0.2554701718303788,0.9466972733894518,-0.0222481531023453,0.4688410089089347,1,0,5,0,0,0,0,0,0,0,0,0,28,20,104,-20,20,24,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
