timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.014533281326293945,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,2,1,0,0,0,0,0,0,0,-24,24,40,44,-44,28,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.03231644630432129,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,0,2,0,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.04732990264892578,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,1,1,0,0,0,0,0,0,0,-24,24,40,44,-44,28,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.06345009803771973,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,1,1,1,0,0,0,0,0,0,-24,24,40,44,-44,28,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.07990384101867676,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,1,1,1,1,1,0,0,0,0,0,0,-24,24,40,44,-44,28,35,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.09432196617126465,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,1,1,1,2,0,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.11136651039123535,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,0,1,1,0,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.12749981880187988,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,1,1,0,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.1433725357055664,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,1,1,1,1,0,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.15937232971191406,0.2646763041485906,-0.08055365778435367,0.5853565798996367,0.6567041053657785,0.01150766539776481,0.46645504957606476,0.26927937030769655,-0.0851567239434596,0.5746160921950562,0.6444292622748293,0.02378250848871394,0.46168313091032503,0,0,1,1,1,1,0,0,0,0,0,0,-24,24,40,44,-44,28,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
