timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015007257461547852,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2646763041485906,-0.09436285626167144,0.5761504475814249,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,6,1,1,1,0,0,0,0,0,0,-28,24,112,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.030849218368530273,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2646763041485906,-0.09436285626167144,0.5776848029677936,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,6,1,0,0,0,0,0,0,0,0,-28,24,112,44,24,32,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.04688596725463867,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2662106595349593,-0.09436285626167144,0.5776848029677936,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,5,1,1,1,0,0,0,0,0,0,-28,24,108,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.06301999092102051,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2662106595349593,-0.09436285626167144,0.5792191583541622,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,5,1,1,1,0,0,0,0,0,0,-36,24,104,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.07889318466186523,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2662106595349593,-0.09436285626167144,0.5792191583541622,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,5,1,0,1,0,0,0,0,0,0,-32,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.09345078468322754,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,4,1,0,0,0,0,0,0,0,0,-32,24,104,44,24,32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.11088323593139648,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,0,0,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.12644314765930176,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,4,1,1,1,0,0,0,0,0,0,-40,24,96,44,24,32,34,32,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.14201092720031738,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,5,1,0,1,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,110,-999,-999,-999
0.15889215469360352,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,1,5,1,1,1,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.17403054237365723,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,0,0,0,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.19100570678710938,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,5,1,0,1,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.20701885223388672,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,1,0,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.2238762378692627,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,1,4,1,0,0,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.23990440368652344,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5807535137405307,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,5,1,1,1,0,0,0,0,0,0,-36,24,100,44,24,32,34,32,37,36,31,38,124,122,123,122,122,122,-999,-999,-999
0.255462646484375,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,5,1,0,0,0,0,0,0,0,0,-36,24,100,44,24,32,35,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.27150774002075195,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,1,1,0,0,0,0,0,0,-36,24,92,44,24,32,34,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.28792810440063477,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,1,4,1,0,1,0,0,0,0,0,0,-36,24,92,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.30388355255126953,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,1,1,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.3199038505554199,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,1,4,1,1,0,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.3360559940338135,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,4,1,1,0,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
0.3509225845336914,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,0,1,0,0,0,0,0,0,-36,24,96,44,24,32,35,32,37,36,31,37,124,122,123,122,122,122,-999,-999,-999
0.36789441108703613,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,1,0,4,1,1,1,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,31,38,124,122,123,122,122,123,-999,-999,-999
0.38293910026550293,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,4,1,0,1,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,31,37,124,122,123,122,122,123,-999,-999,-999
0.3980371952056885,0.2585388826031161,-0.08975979010256553,0.6145093322406409,0.6137421545474566,-0.05600397160245541,0.47241994790823955,0.2677450149213279,-0.09436285626167144,0.5822878691268994,0.6014673114565073,-0.06060703776156134,0.46645504957606476,0,0,5,0,1,0,0,0,0,0,0,0,-36,24,96,44,24,32,34,32,37,36,32,37,124,122,123,122,122,123,-999,-999,-999
