timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015094280242919922,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.4794860582402004,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,0,1,0,0,1,0,0,0,0,0,0,-28,28,40,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.031107425689697266,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.4794860582402004,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,0,1,1,1,1,0,0,0,0,0,0,-28,28,40,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.046987056732177734,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,0,1,0,1,1,0,0,0,0,0,0,-28,28,44,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.06296801567077637,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,1,0,1,1,1,0,0,0,0,0,0,0,-28,28,48,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.07910895347595215,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,0,1,0,1,0,0,0,0,0,0,0,-28,28,44,36,28,-28,34,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.09408688545227051,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,1,1,0,1,1,0,0,0,0,0,0,-28,28,44,36,28,-28,34,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.11095952987670898,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,1,1,1,0,0,0,0,0,0,0,0,0,-28,28,44,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.12595629692077637,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,0,1,1,1,0,0,0,0,0,0,0,-28,28,44,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,122,-999,-999,-999
0.14209461212158203,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,0,1,1,0,0,1,0,0,0,0,0,0,-28,28,44,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
0.15855073928833008,0.2738824364668025,0.002301533079552962,0.49022654594478093,0.7088721885023123,-0.2079051548529509,0.5750161992216452,0.280019858012277,-0.0038358884659216034,0.47795170285383176,0.6996660561841005,-0.21404257639842547,0.5797881178873849,1,0,1,1,0,1,0,0,0,0,0,0,-28,28,44,36,28,-28,35,33,37,36,32,38,124,122,123,122,122,123,-999,-999,-999
