timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.01427912712097168,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,1,1,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.030436038970947266,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.047280311584472656,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,0,0,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.06328439712524414,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,1,1,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.07884931564331055,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.09532308578491211,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,1,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.11130642890930176,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,1,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.12731480598449707,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,1,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.14345073699951172,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,0,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
0.1593036651611328,0.2616075933758534,0.016110731556870737,0.5009670336493615,0.5707802037291345,-0.17108062558010353,0.49150762257119873,0.2585388826031161,0.01150766539776481,0.49789832287662417,0.560039716024554,-0.17108062558010353,0.4927006022376336,0,1,0,1,0,0,0,0,0,0,0,0,20,24,20,40,0,0,35,33,37,36,32,36,124,122,123,122,122,123,-999,-999,-999
