timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015334367752075195,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3291192303760736,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,33,3,0,1,17,0,0,0,0,0,0,0,264,84,-24,36,200,34,35,36,35,30,41,123,121,122,121,121,121,-999,-999,-1.96
0.0303494930267334,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,29,4,0,1,16,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,35,35,30,40,123,121,122,121,121,122,-999,-999,-1.96
0.04647707939147949,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,27,4,0,1,16,0,0,0,0,0,0,0,264,92,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,122,-999,-999,-1.96
0.06235241889953613,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,32,4,0,1,16,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,122,121,122,121,121,122,-999,-999,-1.96
0.07934689521789551,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,33,4,1,1,16,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
0.09495759010314941,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,29,4,1,0,17,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
0.11137914657592773,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,34,4,0,0,14,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
0.1275041103363037,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,34,3,0,1,16,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,122,121,122,121,121,122,-999,-999,-1.96
0.14334845542907715,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,27,4,0,1,16,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
0.1593625545501709,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,27,3,0,0,19,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,122,-999,-999,-1.96
0.17548775672912598,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,33,4,0,1,17,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
0.1915123462677002,-0.1680119148073662,0.5255167198312597,-0.301500833421438,1.4177443770046245,-0.25086710567127285,0.28392916061151774,-0.1680119148073662,0.4288523304900353,-0.3306535857624422,1.4223474431637304,-0.26007323798948473,0.1741750312995025,0,26,3,1,0,19,0,0,0,0,0,0,0,264,88,-24,36,200,34,35,36,35,30,40,123,121,122,121,121,121,-999,-999,-1.96
