timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.01557016372680664,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,0,17,0,0,0,0,0,0,0,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,121,122,-999,-999,-1.96
0.0311129093170166,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,20,0,0,0,0,0,0,0,64,48,-20,28,200,34,34,35,35,30,38,124,122,123,122,122,123,-999,-999,-1.96
0.04599261283874512,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,17,0,0,0,0,0,0,20,64,48,-20,28,200,33,34,35,35,30,38,123,122,122,122,122,122,-999,-999,-1.96
0.06300020217895508,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,2,0,1,16,0,0,0,0,0,0,20,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.07910537719726562,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,0,18,0,0,0,0,0,0,20,64,48,-20,28,200,34,34,35,35,30,38,123,122,122,122,121,122,-999,-999,-1.96
0.09499859809875488,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11584383167083243,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,0,17,0,0,0,0,0,0,20,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.11198019981384277,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,16,0,0,0,0,0,0,20,64,48,-20,28,200,33,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.1269702911376953,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,2,0,0,21,0,0,0,0,0,0,0,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.1430037021636963,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,16,0,0,0,0,0,0,-20,64,48,-20,28,200,34,34,35,35,30,38,123,122,122,122,121,122,-999,-999,-1.96
0.15915369987487793,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,2,0,1,21,0,0,0,0,0,0,0,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,121,-999,-999,-1.96
0.17500090599060059,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4104400658536116,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,21,0,0,0,0,0,0,0,64,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.19115209579467773,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4089057104672429,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,18,0,0,0,0,0,0,0,68,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.20715093612670898,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.4089057104672429,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,17,0,0,0,0,0,0,0,72,48,-20,28,200,34,34,35,35,30,38,123,122,122,122,122,122,-999,-999,-1.96
0.22399115562438965,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40737135508087424,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,0,21,0,0,0,0,0,0,0,72,48,-20,28,200,33,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.24003863334655762,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40737135508087424,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,18,0,0,0,0,0,0,0,76,48,-20,28,200,33,34,35,35,30,38,124,122,122,122,121,122,-999,-999,-1.96
0.2555687427520752,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,0,22,0,0,0,0,0,0,0,80,48,-20,28,200,33,34,35,35,30,38,123,122,122,122,122,122,-999,-999,-1.96
0.27213454246520996,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,0,19,0,0,0,0,0,0,0,80,48,-20,28,200,34,34,35,34,30,37,123,122,122,122,122,122,-999,-999,-1.96
0.2880842685699463,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,1,20,0,0,0,0,0,0,0,76,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,121,122,-999,-999,-1.96
0.3041508197784424,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,0,17,0,0,0,0,0,0,0,76,48,-20,28,200,34,33,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.3201754093170166,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,1,16,0,0,0,0,0,0,0,76,48,-20,28,200,34,34,35,35,30,38,124,122,122,122,122,123,-999,-999,-1.96
0.3360569477081299,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,3,1,0,1,17,0,0,0,0,0,0,0,76,48,-20,28,200,33,34,35,35,30,38,124,122,122,122,122,122,-999,-999,-1.96
0.3520698547363281,-0.11277512089809515,0.43038668587640394,-0.04679783928424356,1.3072707891860824,-0.05600397160245541,0.277964262279343,-0.11430947628446378,0.40583699969450565,-0.06060703776156134,1.3103394999588198,-0.06214139314792997,0.08947347498262113,0,2,1,0,1,22,0,0,0,0,0,0,0,76,48,-20,28,200,33,34,37,35,30,38,124,122,122,122,121,114,-999,-999,-1.96
