timestamp,pos1,pos2,pos3,pos4,pos5,pos6,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_pos6,current1,current2,current3,current4,current5,current6,vel1,vel2,vel3,vel4,vel5,vel6,load1,load2,load3,load4,load5,load6,temp1,temp2,temp3,temp4,temp5,temp6,volts1,volts2,volts3,volts4,volts5,volts6,force_x,force_y,force_z
0.015232324600219727,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,0,1,4,0,1,16,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,123,122,122,122,122,122,-999,-999,-1.96
0.030393362045288086,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,2,5,0,0,17,0,0,0,0,0,0,-36,44,104,20,24,200,33,31,34,34,30,35,124,122,122,122,122,122,-999,-999,-1.96
0.0472414493560791,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,0,1,5,0,0,17,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,124,122,122,122,121,122,-999,-999,-1.96
0.06321144104003906,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,2,5,0,1,17,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,123,122,122,122,122,122,-999,-999,-1.96
0.0793752670288086,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,1,5,0,0,19,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,124,122,122,122,122,122,-999,-999,-1.96
0.09523963928222656,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,1,5,0,1,19,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,123,122,122,122,122,121,-999,-999,-1.96
0.11126089096069336,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,1,5,0,0,20,0,0,0,0,0,0,-36,44,104,20,24,200,33,31,34,34,30,35,123,122,122,122,121,122,-999,-999,-1.96
0.12723636627197266,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,0,1,4,0,0,20,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,124,122,122,122,121,122,-999,-999,-1.96
0.14425039291381836,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,1,1,6,0,0,20,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,124,122,122,122,122,122,-999,-999,-1.96
0.15929961204528809,-0.08362236855709095,0.39969957814903107,-0.1035689885798833,1.4100726000727815,-0.051400905443349486,0.2875080996108226,-0.07441623623887911,0.38742473505808195,-0.13885916246636204,1.407003889300044,-0.05600397160245541,0.17059609230019762,0,1,5,0,0,16,0,0,0,0,0,0,-36,44,104,20,24,200,33,32,34,34,30,35,124,122,122,122,122,122,-999,-999,-1.96
