timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.007387638092041,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-164.09,-72.63,-13.45,-134.5,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-50,-32,-7,-37,12.9,12.8,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0183377265930175,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.1810105052786996,1.2900833469439523,-1.2811303110522938,-11.078726216542444,0.0,-166.78,-75.32,-13.45,-139.88,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-50,-32,-7,-43,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0353925228118896,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.1810105052786996,1.2900833469439523,-1.2811303110522938,-11.078726216542444,0.0,-166.78,-59.18,-5.38,-137.19,0.0,0.0,0.0,0.0,0.0,27,29,29,28,30,6,-50,-25,0,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0524158477783203,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.1810105052786996,1.2900833469439523,-1.2811303110522938,-11.078726216542444,0.0,-166.78,-51.11,0.0,-126.43,0.0,0.0,0.0,0.0,0.0,27,29,29,28,30,6,-50,-25,0,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.069406509399414,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-182.92,-61.87,-10.76,-137.19,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,12.8,12.8,12.5,-999,-999,-999,0.0,0.0,0.0
0.086395263671875,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-166.78,-56.49,-10.76,-134.5,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-50,-25,-7,-37,12.9,12.9,12.4,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1033558845520019,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-215.2,-59.18,-13.45,-137.19,0.0,0.0,0.0,0.0,0.0,27,29,30,28,29,6,-57,-25,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1203906536102294,-0.0153398733287033,0.2607778465879571,-0.1764085432800886,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-185.61,-75.32,-13.45,-131.81,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-32,-7,-37,12.9,12.9,12.9,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
0.137357473373413,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.270141511616638,-11.05839920990243,-0.013805885995833,0.2485059479249944,-0.18254449261157,1.2885493596110822,-1.2826642983851642,-11.081499542760595,0.0,-147.95,-78.01,-13.45,-150.64,0.0,0.0,0.0,0.0,0.0,27,29,29,27,29,6,-50,-32,-7,-43,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1543080806732177,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-180.23,-61.87,-13.45,-137.19,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1713545322418213,-0.013805885995833,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-182.92,-61.87,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,13.0,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1883554458618164,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-190.99,-72.63,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-63,-32,-7,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2053639888763427,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-182.92,-75.32,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-32,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.2223639488220214,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.1810105052786996,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-188.3,-61.87,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.2393534183502197,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.1810105052786996,1.2885493596110822,-1.2826642983851642,-11.081499542760595,0.0,-150.64,-61.87,-13.45,-147.95,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-50,-25,-7,-43,12.9,12.9,12.9,12.8,12.5,-999,-999,-999,0.0,0.0,0.0
0.2563533782958984,-0.0153398733287033,0.2607778465879571,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2469719605921241,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-188.3,-72.63,-13.45,-123.74,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-32,-7,-43,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2733612060546875,-0.0153398733287033,0.2623118339208274,-0.1748745559472183,1.2900833469439523,-1.270141511616638,-11.05839920990243,-0.013805885995833,0.2469719605921241,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-188.3,-72.63,-13.45,-123.74,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2912981510162353,-0.0153398733287033,0.2623118339208274,-0.1748745559472183,1.2900833469439523,-1.2716754989495085,-11.061285383725718,-0.013805885995833,0.2485059479249944,-0.18254449261157,1.2885493596110822,-1.2811303110522938,-11.078726216542444,0.0,-142.57,-61.87,-13.45,-131.81,0.0,0.0,0.0,0.0,0.0,27,29,29,28,29,6,-57,-25,-7,-37,12.9,12.9,13.0,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
