timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,-0.0030679746657406,0.3804288585518433,-0.2577098719222164,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0030679746657406,0.3451471498958256,-0.2638458212536978,1.1658303729814554,-1.2795963237194234,-11.0759371864329,-2.69,-390.05,-80.7,-2.69,-96.84,0.0,-0.023980823922402,0.0,0.0,0.0,29,32,32,31,32,0,-144,-25,6,-37,12.8,12.8,12.7,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.016991376876831277,-0.0030679746657406,0.378894871218973,-0.2577098719222164,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0030679746657406,0.3405451878972146,-0.2638458212536978,1.1658303729814554,-1.2795963237194234,-11.0759371864329,-5.38,-433.09,-83.39,-2.69,-94.15,0.0,-0.0719424717672062,0.0,0.0,0.0,29,32,32,31,32,0,-213,-25,6,-31,12.8,12.8,12.7,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.034099578857421875,-0.0030679746657406,0.3773608838861026,-0.2577098719222164,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0030679746657406,0.3374772132314739,-0.2638458212536978,1.164296385648585,-1.2795963237194234,-11.0759371864329,-8.07,-400.81,-88.77,0.0,-94.15,0.0,-0.0959232956896083,0.0,0.0,0.0,29,32,32,31,32,0,-157,-25,0,-31,12.8,12.8,12.7,12.6,12.7,-999,-999,-999,0.0,0.0,0.0
0.051125288009643555,-0.0030679746657406,0.3742929092203619,-0.2577098719222164,1.164296385648585,-1.270141511616638,-11.058399209902426,-0.004601961998611,0.3359432258986036,-0.2638458212536978,1.1658303729814554,-1.2795963237194234,-11.0759371864329,2.69,-390.05,-80.7,0.0,-94.15,0.0,-0.1199041196120104,0.0,0.0,0.0,29,32,32,31,32,-7,-157,-25,6,-31,12.8,12.7,12.7,12.7,12.6,-999,-999,-999,0.0,0.0,0.0
0.06810045242309548,-0.0030679746657406,0.369690947221751,-0.2577098719222164,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.004601961998611,0.3328752512328629,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,0.0,-368.53,-26.9,0.0,-94.15,0.0,-0.1199041196120104,0.0,0.0,0.0,29,32,32,31,32,-7,-157,-19,0,-31,12.8,12.8,12.8,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.08510327339172363,-0.0030679746657406,0.3666229725560103,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0061359493314813,0.3298072765671222,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,21.52,-373.91,-75.32,0.0,-99.53,0.0,-0.1438849435344125,0.0,0.0,0.0,29,32,31,31,33,-13,-157,-25,0,-31,12.8,12.8,12.8,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.10210752487182617,-0.004601961998611,0.3635549978902696,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0061359493314813,0.3267393019013815,-0.2623118339208274,1.1658303729814554,-1.2795963237194234,-11.0759371864329,0.0,-368.53,-59.18,-2.69,-94.15,0.0,-0.1438849435344125,0.0,0.0,0.0,29,32,32,31,32,-13,-150,-19,6,-31,12.8,12.8,12.8,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.11908102035522461,-0.0061359493314813,0.3620210105573993,-0.2577098719222164,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0076699366643516,0.3252053145685112,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,18.83,-387.36,-64.56,-5.38,-96.84,-0.023980823922402,-0.1678657674568146,0.0,0.0,0.0,29,32,32,31,32,-13,-157,-25,0,-31,12.8,12.8,12.7,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.13609814643859885,-0.0076699366643516,0.3589530358916586,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0076699366643516,0.3206033525699002,-0.2623118339208274,1.1658303729814554,-1.2795963237194234,-11.0759371864329,0.0,-384.67,-69.94,-2.69,-94.15,-0.023980823922402,-0.1678657674568146,0.0,0.0,0.0,29,32,31,31,32,-7,-157,-19,6,-31,12.8,12.7,12.8,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.15310406684875488,-0.0076699366643516,0.3543510738930476,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0107379113300923,0.3190693652370299,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,8.07,-379.29,-78.01,-5.38,-94.15,-0.023980823922402,-0.1678657674568146,0.0,0.0,0.0,29,32,31,31,32,-13,-150,-25,0,-31,12.8,12.7,12.8,12.7,12.6,-999,-999,-999,0.0,0.0,0.0
0.17009949684143089,-0.009203923997222,0.3543510738930476,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0122718986629626,0.3160013905712892,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,43.04,-392.74,-78.01,-5.38,-94.15,-0.0479616478448041,-0.1678657674568146,0.0,0.0,0.0,29,32,31,31,32,-13,-150,-25,0,-31,12.8,12.8,12.8,12.7,12.6,-999,-999,-999,0.0,0.0,0.0
0.18709659576416016,-0.009203923997222,0.3512830992273069,-0.2561758845893461,1.164296385648585,-1.2716754989495085,-11.061285383725718,-0.0122718986629626,0.3144674032384189,-0.2623118339208274,1.164296385648585,-1.2795963237194234,-11.0759371864329,18.83,-371.22,-59.18,0.0,-112.98,-0.0479616478448041,-0.1438849435344125,0.0,0.0,0.0,29,32,31,31,32,-13,-150,-25,0,-37,12.8,12.8,12.7,12.7,12.6,-999,-999,-999,0.0,0.0,0.0
