timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.01375269889831543,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0889712653064794,0.2070882899374953,1.2870153722782118,-0.391417657987499,-5.84830572737969,0.0,-220.57999999999998,-72.63,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,32,38,37,34,35,6,-75,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.02973628044128418,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2885493596110822,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0889712653064794,0.2070882899374953,1.2870153722782118,-0.391417657987499,-5.84830572737969,0.0,-225.96,-91.46,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,32,38,35,34,35,6,-75,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.04572939872741699,-0.013805885995833024,-0.06749544264629478,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0889712653064794,0.205554302604625,1.2885493596110822,-0.391417657987499,-5.84830572737969,0.0,-220.57999999999998,-91.46,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,32,38,38,34,35,6,-75,-25,6,-6,12.9,12.4,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.06573104858398438,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0874372779736091,0.2070882899374953,1.2885493596110822,-0.391417657987499,-5.84830572737969,0.0,-199.06,-88.77,-2.69,0.0,0.0,0.0,0.0,0.0,0.0,32,38,37,34,35,6,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.0817265510559082,-0.013805885995833024,-0.06749544264629478,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0874372779736091,0.2070882899374953,1.2885493596110822,-0.391417657987499,-5.84830572737969,0.0,-207.13,-91.46,-2.69,0.0,0.0,0.0,0.0,0.0,0.0,32,38,37,34,35,6,-69,-25,6,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09772872924804688,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0889712653064794,0.2070882899374953,1.2885493596110822,-0.3929516453203694,-5.865984158277762,0.0,-244.79,-88.77,-2.69,-18.83,0.0,0.0,0.0,0.0,0.0,32,38,37,34,35,6,-75,-25,6,-12,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11373043060302734,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2885493596110822,-0.38963278254906536,-5.827685594178441,-0.0122718986629626,-0.0874372779736091,0.205554302604625,1.2870153722782118,-0.391417657987499,-5.84830572737969,2.69,-196.37,-88.77,-2.69,2.69,0.0,0.0,0.0,0.0,0.0,32,38,37,34,35,6,-82,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.133742094039917,-0.013805885995833024,-0.06749544264629478,0.21169025193610636,1.2870153722782118,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0874372779736091,0.205554302604625,1.2870153722782118,-0.3929516453203694,-5.865984158277762,-16.14,-209.82,-88.77,-8.07,-5.38,0.0,0.0,0.0,0.0,0.0,31,38,37,34,35,6,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1497180461883545,-0.012271898662962688,-0.06749544264629478,0.21169025193610636,1.2885493596110822,-0.39116676988193566,-5.845410564240457,-0.013805885995833,-0.0874372779736091,0.2070882899374953,1.2870153722782118,-0.3929516453203694,-5.865984158277762,0.0,-204.44,-88.77,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,31,38,37,34,35,6,-69,-25,0,-6,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.16571497917175293,-0.013805885995833024,-0.06902942997916511,0.21169025193610636,1.2885493596110822,-0.38963278254906536,-5.827685594178441,-0.013805885995833,-0.0874372779736091,0.2070882899374953,1.2870153722782118,-0.391417657987499,-5.84830572737969,0.0,-209.82,-88.77,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,31,38,37,34,35,0,-75,-25,0,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.18172955513000488,-0.012271898662962688,-0.06902942997916511,0.21169025193610636,1.2870153722782118,-0.39116676988193566,-5.845410564240457,-0.013805885995833,-0.0874372779736091,0.205554302604625,1.2885493596110822,-0.391417657987499,-5.84830572737969,0.0,-207.13,-88.77,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,31,38,37,34,35,0,-75,-25,-7,0,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.20173287391662598,-0.010737911330092352,-0.06902942997916511,0.21169025193610636,1.2870153722782118,-0.39116676988193566,-5.845410564240457,-0.013805885995833,-0.0874372779736091,0.2070882899374953,1.2885493596110822,-0.391417657987499,-5.84830572737969,0.0,-204.44,-88.77,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,31,38,37,34,36,0,-69,-25,6,0,12.9,12.9,13.0,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
