timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,0.0030679746657406,0.200952340606014,-0.0536895566504617,1.27781144828099,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2747434736152492,-0.6199817705851791,-8.07050435844812,-5.38,-365.84,-575.66,-13.45,-427.71,0.0,0.0,0.0,0.0,0.0,32,34,32,35,35,0,-119,-194,-13,-143,12.8,12.8,12.6,12.6,12.4,-999,-999,-3.92,0.0,0.0,0.0
0.016985654830932617,0.0030679746657406,0.200952340606014,-0.0536895566504617,1.27781144828099,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2747434736152492,-0.6199817705851791,-8.07050435844812,-5.38,-371.22,-581.04,0.0,-430.4,0.0,0.0,0.0,0.0,0.0,32,34,32,35,35,0,-119,-194,-13,-150,12.8,12.7,12.5,12.6,12.5,-999,-999,-3.92,0.0,0.0,0.0
0.03376173973083496,0.0030679746657406,0.200952340606014,-0.0536895566504617,1.27781144828099,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2747434736152492,-0.6215157579180495,-8.082824493589332,-5.38,-373.91,-572.97,0.0,-446.54,0.0,0.0,0.0,0.0,0.0,31,34,32,35,35,0,-125,-194,-13,-156,12.8,12.8,12.7,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.05075955390930176,0.004601961998611,0.200952340606014,-0.0536895566504617,1.27781144828099,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2732094862823788,-0.6199817705851791,-8.07050435844812,-5.38,-368.53,-564.9,-13.45,-430.4,0.0,0.0,0.0,-0.023980823922402,0.0,31,34,32,35,36,0,-125,-194,-7,-150,12.7,12.7,12.7,12.5,12.5,-999,-999,-3.92,0.0,0.0,0.0
0.06776213645935059,0.004601961998611,0.200952340606014,-0.0536895566504617,1.2762774609481196,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2732094862823788,-0.6199817705851791,-8.07050435844812,-5.38,-373.91,-572.97,-29.59,-430.4,0.0,0.0,0.0,-0.023980823922402,0.0,31,34,32,35,36,0,-125,-194,-19,-150,12.8,12.7,12.7,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.08501839637756348,0.0030679746657406,0.200952340606014,-0.0536895566504617,1.2762774609481196,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2732094862823788,-0.6199817705851791,-8.07050435844812,-5.38,-371.22,-572.97,-2.69,-430.4,0.0,0.0,0.0,-0.023980823922402,0.0,31,34,32,33,36,6,-125,-194,-13,-150,12.8,12.7,12.7,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.1017744541168214,0.0030679746657406,0.200952340606014,-0.0536895566504617,1.2762774609481196,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1702725939486073,-0.1012431639694421,1.2732094862823788,-0.6199817705851791,-8.07050435844812,-5.38,-371.22,-586.42,-10.76,-430.4,0.0,0.0,0.0,-0.023980823922402,0.0,31,34,32,34,36,0,-125,-200,-13,-150,12.8,12.8,12.7,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.11875820159912098,0.004601961998611,0.1994183532731436,-0.0536895566504617,1.2762774609481196,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1687386066157369,-0.1012431639694421,1.2716754989495085,-0.6199817705851791,-8.07050435844812,-5.38,-387.36,-570.28,-8.07,-430.4,0.0,0.0,0.0,0.0,0.0,31,33,33,34,35,0,-125,-194,-13,-150,12.8,12.7,12.7,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.1357579231262206,0.004601961998611,0.200952340606014,-0.0536895566504617,1.2747434736152492,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1687386066157369,-0.1012431639694421,1.2716754989495085,-0.6199817705851791,-8.07050435844812,-5.38,-390.05,-567.59,-16.14,-430.4,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,0,-132,-194,-19,-150,12.8,12.7,12.6,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
0.15278196334838867,0.004601961998611,0.200952340606014,-0.0536895566504617,1.2747434736152492,-0.5829151864907277,-7.763012793669729,0.004601961998611,0.1687386066157369,-0.1012431639694421,1.2716754989495085,-0.6199817705851791,-8.07050435844812,-5.38,-387.36,-572.97,-2.69,-430.4,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,0,-132,-194,-13,-150,12.8,12.8,12.6,12.6,12.6,-999,-999,-3.92,0.0,0.0,0.0
