timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,-0.5092837945129516,-0.0874372779736091,0.0766993666435168,1.2087820183018247,-1.27781144828099,-11.07267221479512,-0.5184877185101736,-0.1089131006337938,0.0720974046449058,1.2072480309689544,-1.2841982857180343,-11.084257180785212,0.0,-271.69,-67.25,-16.14,-88.77,-0.1918465913792167,0.0,0.023980823922402,0.0,0.0,31,36,36,35,35,-38,-88,-25,-7,-25,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.0169830322265625,-0.5108177818458219,-0.0859032906407388,0.0766993666435168,1.2087820183018247,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1089131006337938,0.0705634173120354,1.2072480309689544,-1.2841982857180343,-11.084257180785212,18.83,-274.38,-88.77,-13.45,-88.77,-0.1918465913792167,0.0,0.023980823922402,0.0,0.0,31,36,37,35,37,-32,-94,-25,-7,-25,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.03397226333618164,-0.5154197438444329,-0.0859032906407388,0.0766993666435168,1.210316005634695,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1089131006337938,0.0690294299791651,1.2072480309689544,-1.2841982857180343,-11.084257180785212,43.04,-274.38,-88.77,-16.14,-88.77,-0.1918465913792167,0.0,0.0,0.0,0.0,31,36,37,35,36,-13,-94,-32,-7,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.05097150802612305,-0.5200217058430439,-0.0859032906407388,0.0766993666435168,1.2087820183018247,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1104470879666641,0.0690294299791651,1.205714043636084,-1.2841982857180343,-11.084257180785212,0.0,-274.38,-145.26,-16.14,-88.77,-0.2158274153016187,0.0,0.0,0.0,0.0,31,37,37,35,36,0,-94,-44,-7,-25,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.06799817085266113,-0.5215556931759142,-0.0859032906407388,0.0766993666435168,1.2087820183018247,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1104470879666641,0.0690294299791651,1.205714043636084,-1.2841982857180343,-11.084257180785212,0.0,-290.52,-150.64,-5.38,-88.77,-0.1918465913792167,0.0,0.0,0.0,0.0,31,37,37,35,36,12,-100,-44,-13,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.08493757247924805,-0.5215556931759142,-0.0859032906407388,0.0766993666435168,1.2087820183018247,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1104470879666641,0.0690294299791651,1.2041800563032137,-1.2841982857180343,-11.084257180785212,2.69,-290.52,-150.64,0.0,-86.08,-0.1678657674568146,0.0,0.0,0.0,0.0,31,37,36,35,36,12,-100,-44,-13,-25,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.10198044776916504,-0.5215556931759142,-0.0859032906407388,0.0766993666435168,1.2072480309689544,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1104470879666641,0.0705634173120354,1.205714043636084,-1.2841982857180343,-11.084257180785212,13.45,-290.52,-153.32999999999998,-34.97,-88.77,-0.1199041196120104,0.0,0.0,0.0,0.0,31,37,36,35,36,12,-100,-44,-19,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.11899542808532804,-0.5200217058430439,-0.0859032906407388,0.0766993666435168,1.2072480309689544,-1.27781144828099,-11.07267221479512,-0.5215556931759142,-0.1104470879666641,0.0705634173120354,1.2041800563032137,-1.2826642983851642,-11.081499542760596,8.07,-287.83,-121.05,2.69,-86.08,-0.0719424717672062,0.0,0.0,0.0,0.0,31,37,36,35,36,12,-100,-38,-7,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1359851360321045,-0.5184877185101736,-0.0874372779736091,0.0766993666435168,1.205714043636084,-1.27781144828099,-11.07267221479512,-0.5230896805087846,-0.1104470879666641,0.0720974046449058,1.2041800563032137,-1.2841982857180343,-11.084257180785212,16.14,-282.45,-88.77,-13.45,-51.11,0.0,0.0,0.0,0.0,0.0,31,37,36,35,36,-13,-100,-32,-13,-18,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.15297913551330566,-0.5154197438444329,-0.0859032906407388,0.0766993666435168,1.205714043636084,-1.27781144828099,-11.07267221479512,-0.5230896805087846,-0.1104470879666641,0.0720974046449058,1.2041800563032137,-1.2841982857180343,-11.084257180785212,10.76,-279.76,-69.94,0.0,-88.77,0.023980823922402,0.0,0.0,-0.023980823922402,0.0,31,37,36,35,36,-25,-94,-25,-13,-25,12.8,12.9,12.5,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1699986457824707,-0.5169537311773033,-0.0874372779736091,0.0766993666435168,1.205714043636084,-1.27781144828099,-11.07267221479512,-0.5230896805087846,-0.1104470879666641,0.0720974046449058,1.2041800563032137,-1.2841982857180343,-11.084257180785212,0.0,-263.62,-91.46,5.38,-88.77,0.0479616478448041,0.0,0.0,-0.023980823922402,0.0,31,36,36,35,36,-25,-94,-25,-13,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.18701720237731934,-0.5184877185101736,-0.0874372779736091,0.0766993666435168,1.205714043636084,-1.27781144828099,-11.07267221479512,-0.5215556931759142,-0.1104470879666641,0.0720974046449058,1.2041800563032137,-1.2841982857180343,-11.084257180785212,-8.07,-277.07,-86.08,-5.38,-86.08,0.0479616478448041,0.0,0.0,-0.023980823922402,0.0,32,36,36,35,36,-19,-94,-25,-13,-25,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.20397019386291504,-0.5200217058430439,-0.0874372779736091,0.0766993666435168,1.2041800563032137,-1.27781144828099,-11.07267221479512,-0.5200217058430439,-0.1104470879666641,0.0720974046449058,1.202646068970343,-1.2841982857180343,-11.084257180785212,5.38,-274.38,-91.46,-16.14,-88.77,0.0,0.0,0.0,-0.023980823922402,0.0,32,36,36,35,36,-7,-94,-25,-7,-25,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.22097086906433105,-0.5215556931759142,-0.0874372779736091,0.0766993666435168,1.2041800563032137,-1.27781144828099,-11.07267221479512,-0.5184877185101736,-0.1104470879666641,0.0720974046449058,1.2041800563032137,-1.2841982857180343,-11.084257180785212,-2.69,-277.07,-86.08,0.0,-88.77,-0.023980823922402,0.0,0.0,0.0,0.0,32,36,37,35,36,6,-94,-25,-13,-25,12.9,12.9,12.9,12.8,12.5,-999,-999,-999,0.0,0.0,0.0
