timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0,-0.4770700605226745,-0.2347000619291614,0.1518647459541632,1.1857722083087698,-1.2670735369508976,-11.05257938890752,-0.4755360731898042,-0.2515739225907351,0.1487967712884225,1.18730619564164,-1.2688584123893314,-11.055972929230256,0.0,-207.13,-56.49,-10.76,-40.35,-0.0959232956896083,0.0,0.023980823922402,0.023980823922402,0.0,32,36,34,34,36,6,-69,-19,0,-12,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.017002344131469727,-0.4770700605226745,-0.2347000619291614,0.1533987332870336,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4770700605226745,-0.2531079099236054,0.1503307586212929,1.1857722083087698,-1.2688584123893314,-11.055972929230256,0.0,-182.92,-61.87,-10.76,-34.97,-0.0479616478448041,0.0,0.023980823922402,0.0,0.0,32,36,35,34,36,6,-63,-19,0,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.03402423858642578,-0.4770700605226745,-0.2347000619291614,0.1549327206199039,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4770700605226745,-0.2531079099236054,0.1518647459541632,1.18730619564164,-1.2688584123893314,-11.055972929230256,0.0,-209.82,-75.32,-10.76,-40.35,-0.023980823922402,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,0,-69,-19,0,-12,12.9,12.9,12.8,12.8,12.9,-999,-999,-999,0.0,0.0,0.0
0.051033735275268555,-0.4755360731898042,-0.2347000619291614,0.1549327206199039,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4770700605226745,-0.2531079099236054,0.1533987332870336,1.18730619564164,-1.2688584123893314,-11.055972929230256,-2.69,-207.13,-56.49,-8.07,-24.21,0.0,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,-7,-69,-19,0,-12,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.06800270080566406,-0.4740020858569338,-0.2347000619291614,0.1564667079527743,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4786040478555448,-0.2531079099236054,0.1533987332870336,1.1857722083087698,-1.2688584123893314,-11.055972929230256,5.38,-207.13,-56.49,-10.76,-21.52,0.0,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,-13,-69,-13,0,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.08495545387268066,-0.4740020858569338,-0.2347000619291614,0.1595346826185149,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4786040478555448,-0.2531079099236054,0.1533987332870336,1.1857722083087698,-1.2688584123893314,-11.055972929230256,16.14,-204.44,-75.32,-8.07,-40.35,0.023980823922402,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,-19,-69,-19,-7,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.10205674171447754,-0.4755360731898042,-0.2347000619291614,0.1595346826185149,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4816720225212855,-0.2531079099236054,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,16.14,-207.13,-53.8,-13.45,-37.66,0.023980823922402,0.0,0.0719424717672062,0.0,0.0,32,36,35,34,36,-19,-69,-19,-7,-12,12.9,12.9,12.8,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
0.11899137496948242,-0.4770700605226745,-0.2347000619291614,0.1610686699513852,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4816720225212855,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,2.69,-207.13,-94.15,-10.76,-43.04,0.0,0.0,0.0719424717672062,0.0,0.0,32,36,35,34,36,-19,-69,-25,-7,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.13603472709655762,-0.4786040478555448,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4832060098541558,-0.2515739225907351,0.1549327206199039,1.1857722083087698,-1.2688584123893314,-11.055972929230256,29.59,-185.61,-86.08,-8.07,-43.04,0.0,0.0,0.0719424717672062,0.0,0.0,32,36,35,34,35,-13,-63,-25,0,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.15299773216247559,-0.4801380351884152,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4832060098541558,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,43.04,-166.78,-94.15,-10.76,-21.52,-0.0479616478448041,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,-13,-57,-32,-7,-6,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.16997718811035156,-0.4847399971870262,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4832060098541558,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,0.0,-169.47,-86.08,-10.76,-32.28,-0.0719424717672062,0.0,0.0479616478448041,0.0,0.0,32,36,35,34,36,0,-57,-32,0,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.18700146675109863,-0.4878079718527668,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4832060098541558,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,32.28,-169.47,-83.39,-8.07,-34.97,-0.0959232956896083,0.0,0.023980823922402,0.0,0.0,31,36,35,34,36,12,-57,-32,0,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.20402121543884277,-0.4862739845198965,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4832060098541558,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,0.0,-169.47,-86.08,-8.07,-18.83,-0.1199041196120104,0.0,0.023980823922402,0.0,0.0,31,36,35,34,36,18,-57,-32,0,-6,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.22100830078125,-0.4862739845198965,-0.2347000619291614,0.1610686699513852,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4847399971870262,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.267324425056461,-11.053057692084955,0.0,-166.78,-78.01,-10.76,-40.35,-0.0959232956896083,0.0,0.0,0.0,0.0,31,36,33,34,36,12,-57,-32,0,-12,12.8,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.23801326751708984,-0.4862739845198965,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4847399971870262,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,0.0,-164.09,-88.77,-10.76,0.0,-0.0719424717672062,0.0,0.0,0.0,0.0,31,36,34,34,36,6,-57,-32,-7,-6,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.25502443313598633,-0.4862739845198965,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4847399971870262,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,-2.69,-166.78,-80.7,-8.07,-43.04,-0.023980823922402,0.0,0.0,0.0,0.0,31,36,35,34,36,6,-57,-32,0,-12,12.9,13.0,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2719895839691162,-0.4832060098541558,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4847399971870262,-0.2515739225907351,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,-5.38,-166.78,-88.77,-10.76,-43.04,0.0,0.0,0.0,0.0,0.0,31,36,35,34,36,-7,-57,-32,-7,-12,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.28896260261535645,-0.4801380351884152,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4862739845198965,-0.2500399352578648,0.1549327206199039,1.18730619564164,-1.2688584123893314,-11.055972929230256,10.76,-166.78,-83.39,-10.76,-43.04,0.0479616478448041,0.0,0.0,0.0,0.0,31,36,35,34,36,-25,-57,-32,0,-12,12.6,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3059859275817871,-0.4816720225212855,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4862739845198965,-0.2500399352578648,0.1549327206199039,1.18730619564164,-1.267324425056461,-11.053057692084955,10.76,-166.78,-83.39,-10.76,0.0,0.0719424717672062,0.0,0.0,0.0,0.0,31,36,35,35,36,-19,-57,-32,-7,-6,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3229961395263672,-0.4832060098541558,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4862739845198965,-0.2500399352578648,0.1549327206199039,1.18730619564164,-1.267324425056461,-11.053057692084955,26.9,-166.78,-78.01,-10.76,-26.9,0.0479616478448041,0.0,0.0,0.0,0.0,31,36,35,35,36,-13,-57,-32,-7,-12,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.33995676040649414,-0.4832060098541558,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4862739845198965,-0.2485059479249944,0.1549327206199039,1.18730619564164,-1.267324425056461,-11.053057692084955,0.0,-134.5,-86.08,-10.76,-24.21,0.0,0.0,0.0,0.0,0.0,31,35,35,35,36,-7,-50,-32,-7,-12,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.3569774627685547,-0.4847399971870262,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4878079718527668,-0.2439039859263834,0.1549327206199039,1.1857722083087698,-1.267324425056461,-11.053057692084955,24.21,-121.05,-86.08,-8.07,-16.14,-0.023980823922402,0.0,0.0,0.0,0.0,31,35,35,35,36,-13,-44,-32,0,-12,13.1,12.8,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3739938735961914,-0.4893419591856371,-0.2347000619291614,0.1626026572842556,1.18730619564164,-1.2655395496180273,-11.049645708779876,-0.4862739845198965,-0.2408360112606427,0.1549327206199039,1.1857722083087698,-1.267324425056461,-11.053057692084955,0.0,-102.22,-80.7,-10.76,-26.9,-0.0479616478448041,0.0,0.0,0.0,0.0,31,35,35,35,36,0,-38,-32,0,-12,13.0,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.39095544815063477,-0.4908759465185075,-0.2347000619291614,0.1626026572842556,1.1857722083087698,-1.2655395496180273,-11.049645708779876,-0.4878079718527668,-0.2393020239277724,0.1549327206199039,1.1857722083087698,-1.267324425056461,-11.053057692084955,13.45,-75.32,-78.01,-10.76,-10.76,-0.0719424717672062,0.0,0.0,0.0,0.0,31,35,35,35,36,18,-32,-25,-7,-12,13.0,12.9,12.9,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
