timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0065734386444091,-0.0153398733287033,0.2086222772703657,-0.0766993666435168,0.8651688557388695,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-201.75,-263.62,-16.14,-129.12,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,6,-63,-82,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0215024948120117,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-209.82,-260.93,-16.14,-131.81,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-43,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.031717300415039,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-209.82,-263.62,-16.14,-131.81,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-37,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.0487990379333496,-0.0153398733287033,0.2086222772703657,-0.0766993666435168,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-188.3,-260.93,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-63,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0664892196655273,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-209.82,-260.93,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,34,33,34,6,-69,-82,-7,-43,12.9,12.9,12.6,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0835075378417968,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-204.44,-263.62,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,34,34,33,34,6,-69,-88,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1007101535797119,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-174.85,-266.31,-16.14,-126.43,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,6,-63,-82,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1177077293395996,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,2.69,-209.82,-255.55,-16.14,-118.36,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,6,-69,-82,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1347033977508545,-0.0153398733287033,0.2086222772703657,-0.0766993666435168,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-161.4,-260.93,-16.14,-131.81,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,6,-63,-88,-7,-43,12.9,12.9,12.8,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.1524889469146728,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-185.61,-260.93,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,34,34,34,34,6,-63,-82,-7,-43,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1694982051849365,-0.0153398733287033,0.2070882899374953,-0.0782333539763871,0.8667028430717398,-1.2670735369508976,-11.05257938890752,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8636348684059991,-1.2749943617208126,-11.067475714431614,0.0,-207.13,-258.24,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,34,34,34,6,-69,-82,-7,-37,12.9,12.9,12.9,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
0.1867046356201172,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8636348684059991,-1.2749943617208126,-11.067475714431614,0.0,-153.32999999999998,-263.62,-10.76,-123.74,0.0,0.0,0.0,0.0,0.0,31,34,34,34,34,6,-7,-82,-13,-37,12.9,12.9,12.8,12.7,12.8,-999,-999,-999,0.0,0.0,0.0
0.2037053108215332,-0.0153398733287033,0.2086222772703657,-0.0766993666435168,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-207.13,-263.62,-16.14,-118.36,0.0,0.0,0.0,0.0,0.0,31,34,34,34,34,6,-69,-82,-7,-37,12.9,12.8,12.7,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2207076549530029,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-164.09,-263.62,-18.83,-123.74,0.0,0.0,0.0,0.0,0.0,31,35,34,34,34,6,-63,-82,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2377083301544189,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-188.3,-266.31,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,34,34,34,6,-63,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2547404766082763,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-190.99,-263.62,-16.14,-126.43,0.0,0.0,0.0,0.0,0.0,31,34,34,34,35,6,-63,-88,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.2714824676513672,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-190.99,-263.62,-18.83,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,6,-63,-82,-7,-43,12.9,12.9,12.3,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.2886924743652344,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-188.3,-260.93,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,6,-63,-82,-7,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3056800365447998,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-182.92,-260.93,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,33,33,34,35,6,-63,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3226637840270996,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-201.75,-263.62,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,33,34,35,6,-69,-82,-7,-43,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.3394680023193359,-0.0153398733287033,0.2086222772703657,-0.0766993666435168,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-190.99,-263.62,-16.14,-129.12,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-63,-82,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.3565418720245361,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-209.82,-260.93,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,35,33,33,35,6,-69,-82,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.3736693859100342,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-204.44,-263.62,-16.14,-131.81,0.0,0.0,0.0,0.0,0.0,31,35,34,34,35,6,-69,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.3904674053192138,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.1932824039416623,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-188.3,-263.62,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,35,34,34,35,6,-63,-82,-7,-43,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.4076721668243408,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8636348684059991,-1.2749943617208126,-11.067475714431614,0.0,-207.13,-263.62,-10.76,-126.43,0.0,0.0,0.0,0.0,0.0,31,35,34,34,35,6,-69,-82,-13,-37,12.9,12.9,12.9,12.7,12.7,-999,-999,-999,0.0,0.0,0.0
0.424668550491333,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8636348684059991,-1.2749943617208126,-11.067475714431614,0.0,-207.13,-263.62,-13.45,-115.67,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-13,-37,12.9,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.4416720867156982,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2670735369508976,-11.05257938890752,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,2.69,-193.68,-266.31,-18.83,-126.43,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.4586687088012695,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-209.82,-263.62,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.475581407546997,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-204.44,-263.62,-16.14,-121.05,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-31,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.4926891326904297,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-204.44,-263.62,-16.14,-137.19,0.0,0.0,0.0,0.0,0.0,31,34,33,33,36,6,-69,-82,-7,-43,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.50968337059021,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,0.0,-209.82,-260.93,-13.45,-110.29,0.0,0.0,0.0,0.0,0.0,31,35,33,33,35,6,-69,-82,-7,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.5264723300933838,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,0.0,-207.13,-263.62,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-82,-7,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.543569803237915,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.013805885995833,0.191748416608792,-0.0981751893037015,0.8636348684059991,-1.2749943617208126,-11.067475714431614,0.0,-207.13,-263.62,-13.45,-112.98,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,6,-69,-88,-13,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.5606708526611328,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2670735369508976,-11.05257938890752,-0.0122718986629626,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,21.52,-207.13,-260.93,-8.07,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,33,33,35,12,-69,-82,-7,-43,12.9,12.8,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.5776717662811279,-0.0153398733287033,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.0107379113300923,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,16.14,-204.44,-263.62,-16.14,-115.67,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,18,-69,-88,-7,-37,12.8,12.9,12.9,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.5944571495056152,-0.013805885995833,0.2086222772703657,-0.0782333539763871,0.8667028430717398,-1.2670735369508976,-11.05257938890752,-0.0107379113300923,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.2749943617208126,-11.067475714431614,13.45,-207.13,-263.62,-13.45,-118.36,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,12,-69,-82,0,-31,12.8,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.6121599674224854,-0.0122718986629626,0.2086222772703657,-0.0782333539763871,0.8651688557388695,-1.2670735369508976,-11.05257938890752,-0.009203923997222,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,18.83,-204.44,-263.62,-16.14,-134.5,0.0,0.0,0.0,0.0,0.0,31,34,34,33,35,12,-69,-82,0,-43,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.6294646263122559,-0.0122718986629626,0.2070882899374953,-0.0782333539763871,0.8667028430717398,-1.2655395496180273,-11.049645708779876,-0.0076699366643516,0.191748416608792,-0.0981751893037015,0.8651688557388695,-1.276528349053683,-11.070311951299736,-8.07,-204.44,-263.62,-13.45,-126.43,0.023980823922402,0.0,0.0,0.0,0.0,31,34,34,33,35,6,-69,-82,-13,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
