timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.01083683967590332,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2563356256208051,-11.031709800802352,-0.019941835327314368,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-142.57,-75.32,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,35,35,35,0,-50,-25,-7,-31,12.9,12.8,12.9,12.8,12.8,-0.218,-0.52,0.927,0.0,0.0,0.0
0.019885778427124023,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4649579028911708,-1.2563356256208051,-11.031709800802352,-0.019941835327314368,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-142.57,-83.39,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,35,35,35,0,-50,-32,0,-25,12.9,12.9,12.9,12.8,12.8,-0.218,-0.52,0.927,0.0,0.0,0.0
0.0369718074798584,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2578696129536755,-11.034738944564298,-0.019941835327314368,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-137.19,-86.08,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,35,34,36,6,-50,-32,0,-31,12.9,12.9,12.9,12.8,12.8,-0.668,0.188,-0.046,0.0,0.0,0.0
0.053949832916259766,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2563356256208051,-11.031709800802352,-0.021475822660184704,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-137.19,-88.77,-8.07,-91.46,0.0,0.0,0.0,0.0,0.0,32,36,35,34,36,6,-50,-32,-7,-31,12.9,12.9,12.9,12.8,12.8,0.199,-0.43,0.493,0.0,0.0,0.0
0.07084774971008301,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2578696129536755,-11.034738944564298,-0.021475822660184704,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,-5.38,-137.19,-83.39,-8.07,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,32,36,35,34,36,0,-50,-32,0,-25,12.9,12.9,12.9,12.8,12.8,0.837,-0.151,-0.496,0.0,0.0,0.0
0.0878450870513916,-0.02300980999305504,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2563356256208051,-11.031709800802352,-0.019941835327314368,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,-5.38,-137.19,-83.39,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,35,35,35,0,-50,-32,0,-25,12.9,12.9,12.9,12.8,12.8,0.526,0.617,-0.524,0.0,0.0,0.0
0.10485601425170898,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2578696129536755,-11.034738944564298,-0.019941835327314368,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,-5.38,-137.19,-83.39,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,36,35,33,6,-50,-32,0,-25,12.9,12.9,12.9,12.8,12.8,-0.252,0.465,-0.536,0.0,0.0,0.0
0.12185502052307129,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2563356256208051,-11.031709800802352,-0.021475822660184704,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,-5.38,-139.88,-83.39,-5.38,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,36,35,35,6,-50,-32,0,-25,12.9,12.9,12.9,12.8,12.8,0.842,-0.272,0.704,0.0,0.0,0.0
0.13887834548950195,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2578696129536755,-11.034738944564298,-0.021475822660184704,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-137.19,-86.08,-5.38,-94.14999999999999,0.0,0.0,0.0,0.0,0.0,32,37,36,35,35,6,-50,-32,0,-31,12.9,12.9,12.9,12.8,12.8,0.155,-0.375,0.245,0.0,0.0,0.0
0.1558685302734375,-0.021475822660184704,0.3359432258986036,-0.2592438592550868,1.4634239155583006,-1.2563356256208051,-11.031709800802352,-0.021475822660184704,0.3252053145685112,-0.2669137959194385,1.4649579028911708,-1.2642564503907203,-11.047179653537558,0.0,-137.19,-80.7,-2.69,-91.46,0.0,0.0,0.0,0.0,0.0,32,37,36,35,36,0,-50,-32,0,-25,12.9,12.9,12.700000000000001,12.8,12.8,0.24,0.363,-0.49,0.0,0.0,0.0
