timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.014441967010498047,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.328433030265711,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-223.26999999999998,-61.87,-10.76,-96.84,0.0,0.0,0.0,0.0,0.0,31,37,36,33,37,6,-75,-25,0,-31,12.9,12.4,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.03043651580810547,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.3268990429328407,-1.264005562285157,-11.046696160110523,-0.041417657987499,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,-2.69,-220.57999999999998,-61.87,-10.76,-99.53,0.0,0.0,0.0,0.0,0.0,31,37,36,33,37,0,-75,-25,0,-31,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.04740452766418457,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.328433030265711,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-59.18,-13.45,-96.84,0.0,0.0,0.0,0.0,0.0,31,37,35,33,37,6,-75,-25,0,-31,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.06240248680114746,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.328433030265711,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-53.8,-10.76,-96.84,0.0,0.0,0.0,0.0,0.0,31,37,36,33,37,6,-75,-19,-7,-31,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.08239912986755371,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.3268990429328407,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1886804419430513,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-75.32,-13.45,-96.84,0.0,0.0,0.0,0.0,0.0,31,37,36,33,37,6,-75,-25,0,-31,12.9,12.9,12.8,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.09839773178100586,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.3268990429328407,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1886804419430513,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-223.26999999999998,-80.7,-8.07,-96.84,0.0,0.0,0.0,0.0,0.0,31,36,36,33,37,6,-75,-32,0,-31,12.9,12.9,12.9,12.8,12.700000000000001,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.11437106132507324,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.328433030265711,-1.264005562285157,-11.046696160110523,-0.041417657987499,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-64.56,-16.14,-104.91,0.0,0.0,0.0,0.0,0.0,31,36,36,33,37,0,-75,-25,-7,-37,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.1304008960723877,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.3268990429328407,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1886804419430513,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-86.08,-8.07,-96.84,0.0,0.0,0.0,0.0,0.0,31,36,36,33,37,6,-75,-64,-7,-31,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.15039968490600586,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.3268990429328407,-1.264005562285157,-11.046696160110523,-0.041417657987499,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-223.26999999999998,-45.73,-5.38,-102.22,0.0,0.0,0.0,0.0,0.0,31,37,37,33,36,0,-75,-25,0,-37,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
0.166398286819458,-0.039883670654628736,-0.059825505981943104,0.19481639127453268,1.328433030265711,-1.264005562285157,-11.046696160110523,-0.0398836706546287,-0.0797673413092574,0.1902144292759216,1.3253650555999703,-1.271926387055072,-11.061755921806423,0.0,-220.57999999999998,-56.49,-16.14,-96.84,0.0,0.0,0.0,0.0,0.0,31,37,36,33,36,6,-75,-25,-7,-31,12.9,12.9,12.9,12.8,12.8,-999.0,-999.0,-999.0,0.0,0.0,0.0
