timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0065615177154541,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-16.14,-51.11,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,6,-94,-82,-7,-18,12.9,13.0,12.8,12.8,12.7,-999,-999,-999.0,0.0,0.0,0.0
0.0145905017852783,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-16.14,-56.49,0.0,0.0,0.0,0.0,0.0,33,37,38,37,36,6,-94,-82,-7,-18,12.9,13.0,12.8,12.8,12.7,-999,-999,-999.0,0.0,0.0,0.0
0.0315423011779785,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-244.79,-16.14,-59.18,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,6,-94,-82,-13,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.048534870147705,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-16.14,-56.49,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,6,-94,-82,-13,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.0654985904693603,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.282413410279601,-11.081047030677242,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-279.76,-244.79,-16.14,-56.49,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,0,-100,-82,-13,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.0825819969177246,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-16.14,-56.49,0.0,0.0,0.0,0.0,0.0,33,38,37,37,37,0,-94,-82,-7,-25,12.9,12.9,12.8,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.0995731353759765,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.926528349053683,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-279.76,-244.79,-16.14,-61.87,0.0,0.0,0.0,0.0,0.0,33,37,37,37,37,0,-100,-82,-7,-18,12.9,12.9,12.8,12.8,12.8,-999,-999,-999.0,0.0,0.0,0.0
0.1165258884429931,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-18.83,-61.87,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,0,-94,-82,-7,-18,12.9,12.9,12.8,12.8,12.7,-999,-999,-999.0,0.0,0.0,0.0
0.1335179805755615,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-282.45,-242.1,-16.14,-61.87,0.0,0.0,0.0,0.0,0.0,33,38,38,37,37,6,-94,-82,-7,-18,12.9,12.9,12.9,12.8,12.7,-999,-999,-999.0,0.0,0.0,0.0
0.1505155563354492,-0.0107379113300923,0.1487967712884225,-0.018407847994444,0.9249943617208126,-1.2839473976124711,-11.083807233481693,-0.009203923997222,0.1273209486282379,-0.0383496833217584,0.9234603743879424,-1.2888002477166456,-11.092436121333153,-2.69,-277.07,-242.1,-16.14,-56.49,0.0,0.0,0.0,0.0,0.0,33,37,38,37,37,0,-94,-82,-7,-18,12.9,12.9,12.8,12.8,12.7,-999,-999,-999.0,0.0,0.0,0.0
