timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.01040029525756836,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.2086222772703657,-3.4438938094601204,0.009203923997222016,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,0.0,-123.74,-145.26,-13.45,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-44,-50,-7,0,12.9,12.9,12.9,12.8,12.8,0.719,0.009,-0.696,0.0,0.0,0.0
0.022182941436767578,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.2086222772703657,-3.4438938094601204,0.009203923997222016,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,-2.69,-121.05,-142.57,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-44,-50,0,0,12.700000000000001,12.9,12.9,12.8,12.8,0.719,0.009,-0.696,0.0,0.0,0.0
0.03616929054260254,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.2086222772703657,-3.4438938094601204,0.010737911330092352,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,0.0,-86.08,-142.57,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,35,36,0,-38,-50,-7,0,12.9,12.9,12.9,12.8,12.8,0.719,0.009,-0.696,0.0,0.0,0.0
0.0539090633392334,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.314627144269878,-0.2086222772703657,-3.4438938094601204,0.010737911330092352,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,-5.38,-102.22,-142.57,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-38,-50,0,0,12.9,12.9,12.9,12.8,12.8,-0.145,0.188,-0.455,0.0,0.0,0.0
0.07088065147399902,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.20708828993749537,-3.421140353017927,0.010737911330092352,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,0.0,-107.6,-142.57,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-38,-50,0,0,12.9,12.9,12.9,12.8,12.8,0.209,-0.13,0.377,0.0,0.0,0.0
0.08794426918029785,0.00766993666435168,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.2086222772703657,-3.4438938094601204,0.010737911330092352,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,0.0,-104.91,-142.57,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,12,-38,-50,-7,-6,12.9,12.9,12.9,12.8,12.8,-0.531,-0.64,0.754,0.0,0.0,0.0
0.10487699508666992,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.314627144269878,-0.20708828993749537,-3.421140353017927,0.010737911330092352,-0.04601961998611008,0.17180658128147763,1.314627144269878,-0.20887316537592907,-3.447611043889954,-5.38,-107.6,-145.26,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-38,-50,0,0,12.8,12.9,12.8,12.8,12.8,0.791,-0.313,0.439,0.0,0.0,0.0
0.12183427810668945,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.3130931569370077,-0.2086222772703657,-3.4438938094601204,0.010737911330092352,-0.04601961998611008,0.1702725939486073,1.314627144269878,-0.20733917804305874,-3.4248647377921153,-2.69,-102.22,-145.26,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,39,38,36,36,6,-38,-50,6,0,12.9,12.9,12.9,12.8,12.8,0.374,-0.299,-0.67,0.0,0.0,0.0
0.13884568214416504,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.314627144269878,-0.2086222772703657,-3.4438938094601204,0.012271898662962688,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,-2.69,-104.91,-174.85,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,36,6,-38,-57,0,7,12.9,13.0,12.9,12.8,12.8,-0.849,-0.538,-0.166,0.0,0.0,0.0
0.15582704544067383,0.009203923997222016,-0.036815695988888064,0.18407847994444032,1.314627144269878,-0.2086222772703657,-3.4438938094601204,0.012271898662962688,-0.04601961998611008,0.17180658128147763,1.3130931569370077,-0.20887316537592907,-3.447611043889954,64.56,-102.22,-147.95,-10.76,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,12,-38,-50,-7,0,12.9,13.0,12.9,12.8,12.8,0.233,-0.032,-0.37,0.0,0.0,0.0
