timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.007386445999145508,-0.010737911330092352,0.027611771991666048,0.05675753131620243,1.4296761942351532,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-83.39,-234.03,-26.9,2.69,0.0,0.023980823922402087,0.0,0.0,0.0,33,38,37,36,36,-7,-32,-75,-32,7,12.9,12.9,12.9,12.8,12.8,-0.217,0.229,-0.282,0.0,0.0,0.0
0.020377397537231445,-0.010737911330092352,0.027611771991666048,0.055223543983332096,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-72.63,-215.2,0.0,2.69,0.0,0.023980823922402087,0.0,0.0,0.0,33,38,37,36,36,-7,-32,-69,-7,0,12.9,12.9,13.100000000000001,12.8,12.8,-0.2,0.22,0.78,0.0,0.0,0.0
0.03730964660644531,-0.010737911330092352,0.027611771991666048,0.055223543983332096,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.036815695988888064,1.4266082195694125,-0.19506727938009605,-3.241319611646799,32.28,-75.32,-217.89,0.0,2.69,0.0,0.023980823922402087,0.0,0.0,0.0,33,38,37,36,36,-13,-32,-75,-7,0,12.9,12.9,12.9,12.8,12.8,0.07,0.032,1.156,0.0,0.0,0.0
0.05438828468322754,-0.010737911330092352,0.027611771991666048,0.05675753131620243,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,18.83,-69.94,-225.96,0.0,2.69,0.0,0.023980823922402087,0.0,0.0,0.0,33,38,37,36,36,0,-32,-75,-7,0,12.9,12.9,12.9,12.8,12.8,-0.509,0.047,0.347,0.0,0.0,0.0
0.07137799263000488,-0.012271898662962688,0.027611771991666048,0.05675753131620243,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-8.07,-56.49,-209.82,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,0,-25,-69,-7,0,12.9,12.9,12.9,12.8,12.8,-0.755,-1.112,0.183,0.0,0.0,0.0
0.0883328914642334,-0.012271898662962688,0.027611771991666048,0.055223543983332096,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-8.07,-75.32,-212.51,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,0,-32,-69,0,0,12.9,12.9,12.9,12.8,12.8,0.374,-0.286,-0.033,0.0,0.0,0.0
0.10532903671264648,-0.012271898662962688,0.027611771991666048,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-59.18,-215.2,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,-7,-25,-69,0,0,12.9,13.0,12.9,12.8,12.8,-0.03,0.004,-0.013,0.0,0.0,0.0
0.12233543395996094,-0.012271898662962688,0.027611771991666048,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-94.14999999999999,-220.57999999999998,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,-7,-38,-75,0,0,12.9,12.9,12.8,12.8,12.8,0.421,0.301,0.686,0.0,0.0,0.0
0.1394209861755371,-0.012271898662962688,0.027611771991666048,0.055223543983332096,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-72.63,-207.13,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,36,-7,-32,-69,0,0,12.9,12.9,12.8,12.700000000000001,12.8,-0.437,0.616,-0.272,0.0,0.0,0.0
0.15635395050048828,-0.013805885995833024,0.029145759324536384,0.05675753131620243,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-86.08,-215.2,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,36,-7,-32,-69,0,0,12.9,12.600000000000001,12.9,12.8,12.8,-0.511,0.308,-0.204,0.0,0.0,0.0
0.17337274551391602,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-94.14999999999999,-212.51,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,-7,-32,-69,0,0,12.9,12.9,12.8,12.8,12.8,0.299,-0.094,0.809,0.0,0.0,0.0
0.19031429290771484,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.196350378607403,-3.260641440149915,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,0.0,-67.25,-212.51,-13.45,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,0,-32,-69,-7,0,12.9,12.9,12.9,12.8,12.8,-0.27,-0.044,0.104,0.0,0.0,0.0
0.2073211669921875,-0.013805885995833024,0.029145759324536384,0.05675753131620243,1.4281422069022829,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-99.53,-215.2,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,0,-38,-75,0,0,12.9,12.700000000000001,12.9,12.8,12.8,0.203,-0.055,0.816,0.0,0.0,0.0
0.2243204116821289,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-5.38,-75.32,-212.51,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,38,37,36,36,0,-32,-75,-7,0,12.9,12.9,13.0,12.8,12.8,0.556,0.254,0.084,0.0,0.0,0.0
0.24130964279174805,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-5.38,-72.63,-215.2,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-69,0,0,12.9,12.9,12.9,12.8,12.8,0.592,0.005,-0.035,0.0,0.0,0.0
0.2582991123199463,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-75.32,-212.51,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-75,0,0,12.9,12.9,12.8,12.8,12.8,0.177,0.143,1.174,0.0,0.0,0.0
0.27530574798583984,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19660126671296638,-3.2644159134160544,-2.69,-69.94,-212.51,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-75,-7,7,12.9,12.9,12.9,12.8,12.8,-0.239,-0.043,0.52,0.0,0.0,0.0
0.2923314571380615,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-69.94,-217.89,-2.69,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-75,-7,-6,12.9,12.5,12.9,12.8,12.8,-0.088,-0.052,0.185,0.0,0.0,0.0
0.3093132972717285,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-69.94,-215.2,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-69,0,0,12.9,12.9,12.9,12.8,12.8,-0.195,-0.727,-0.124,0.0,0.0,0.0
0.32634425163269043,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-104.91,-215.2,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-38,-69,6,0,12.9,12.9,12.9,12.8,12.8,0.807,-0.114,-1.168,0.0,0.0,0.0
0.34334492683410645,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.019941835327314368,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-75.32,-212.51,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,37,36,37,0,-32,-75,0,0,12.9,12.9,12.9,12.8,12.8,0.02,-0.183,0.952,0.0,0.0,0.0
0.3603653907775879,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.013805885995833024,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-104.91,-212.51,-2.69,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,0,-38,-75,0,0,12.9,12.9,12.9,12.8,12.8,0.51,-0.907,0.469,0.0,0.0,0.0
0.3773386478424072,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4250742322365422,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-75.32,-215.2,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,0,-32,-75,-7,0,12.9,12.9,12.9,12.8,12.8,-0.116,-0.646,-0.018,0.0,0.0,0.0
0.394329309463501,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-104.91,-212.51,-5.38,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,6,-38,-69,6,0,12.9,12.9,12.9,12.8,12.8,0.212,-0.539,-0.696,0.0,0.0,0.0
0.4113426208496094,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4250742322365422,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4266082195694125,-0.19506727938009605,-3.241319611646799,-2.69,-104.91,-215.2,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,39,36,36,37,6,-38,-75,0,0,12.9,13.0,12.9,12.8,12.8,0.001,0.165,-0.102,0.0,0.0,0.0
0.4283943176269531,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4266082195694125,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-104.91,-209.82,0.0,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,6,-38,-69,6,0,12.9,12.9,12.9,12.8,12.8,-0.072,0.215,0.208,0.0,0.0,0.0
0.4453623294830322,-0.013805885995833024,0.029145759324536384,0.05675753131620243,1.4250742322365422,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.021475822660184704,0.0383496833217584,1.4250742322365422,-0.19660126671296638,-3.2644159134160544,-2.69,-75.32,-217.89,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,6,-32,-69,-7,0,12.9,12.9,12.9,12.8,12.8,-0.786,0.81,0.602,0.0,0.0,0.0
0.4623391628265381,-0.013805885995833024,0.029145759324536384,0.055223543983332096,1.4250742322365422,-0.19481639127453268,-3.23753797864498,-0.012271898662962688,0.019941835327314368,0.0383496833217584,1.4250742322365422,-0.19506727938009605,-3.241319611646799,-2.69,-72.63,-217.89,-8.07,2.69,0.0,0.0,0.0,0.0,0.0,33,38,36,36,37,6,-32,-75,-7,-6,12.9,12.9,12.9,12.8,12.8,0.613,0.008,0.304,0.0,0.0,0.0
