timestamp,pos1,pos2,pos3,pos4,pos5,aperture,goal_pos1,goal_pos2,goal_pos3,goal_pos4,goal_pos5,goal_aperture,current1,current2,current3,current4,current5,vel1,vel2,vel3,vel4,vel5,temp1,temp2,temp3,temp4,temp5,pwm1,pwm2,pwm3,pwm4,pwm5,volts1,volts2,volts3,volts4,volts5,force_x,force_y,force_z,force_gripper_x,force_gripper_y,force_gripper_z
0.0070457458496093,-0.023009809993055,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.2749943617208126,-11.067475714431614,-5.38,-129.12,-142.57,-16.14,-94.15,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-44,-44,-13,-31,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0166530609130859,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-5.38,-123.74,-88.77,-16.14,-94.15,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-44,-32,-13,-31,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0336606502532959,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1779425306129589,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-5.38,-123.74,-86.08,-13.45,-123.74,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,-7,-44,-32,-13,-37,12.9,12.8,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0507428646087646,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.023009809993055,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.2749943617208126,-11.067475714431614,-5.38,-137.19,-83.39,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-50,-32,-13,-37,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.0676691532135009,-0.0245437973259253,0.1902144292759216,-0.1303889232939785,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.2749943617208126,-11.067475714431614,-5.38,-129.12,-86.08,-13.45,-96.84,0.0,0.0,0.0,0.0,0.0,31,35,35,34,36,6,-44,-32,-13,-31,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.0846867561340332,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-5.38,-126.43,-88.77,-13.45,-94.15,0.0,0.0,0.0,0.0,0.0,31,35,35,34,36,0,-44,-32,-13,-31,12.9,12.9,12.8,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1016898155212402,-0.023009809993055,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.2749943617208126,-11.067475714431614,-5.38,-126.43,-91.46,-13.45,-123.74,0.0,0.0,0.0,0.0,0.0,31,36,35,34,36,0,-44,-32,-13,-37,12.9,12.9,12.9,12.8,12.8,-999,-999,-999,0.0,0.0,0.0
0.1186861991882324,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1779425306129589,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-5.38,-129.12,-86.08,-13.45,-96.84,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-44,-32,-13,-31,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1356391906738281,-0.0245437973259253,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1794765179458293,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-5.38,-139.88,-88.77,-13.45,-126.43,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-50,-32,-13,-37,12.9,12.9,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
0.1526405811309814,-0.023009809993055,0.1902144292759216,-0.1288549359611082,0.91272246305785,-1.2670735369508976,-11.05257938890752,-0.0245437973259253,0.1779425306129589,-0.1380588599583302,0.9096544883921092,-1.276528349053683,-11.070311951299736,-2.69,-129.12,-88.77,-16.14,-126.43,0.0,0.0,0.0,0.0,0.0,31,36,34,34,36,0,-44,-32,-13,-37,12.9,12.8,12.8,12.8,12.7,-999,-999,-999,0.0,0.0,0.0
