timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0042133331298828,-0.0776253187614336,0.3833468390671615,-0.1089590189484063,-2.5089242071815394,-0.1153843588994609,2.87926682721244,0.7283925289842816,1.0,0.0004974124807059,0.0004519317639404,-0.0006456490727253,-9.164947182698836e-05,0.0006721472215951,-0.0001551557139976,0.0005357984705204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2178287804126739,2.309481143951416,0.1213476657867431,0.240674542555451,0.1427102168262023,0.2945749241843706,0.2600060000131692,-0.0798744484837206,0.0891300584354912,0.153577061313286,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811623156070709,-0.1089797541499137,-2.508042812347412,-0.1153601557016372,2.87952184677124,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2948358995576764,0.4752728192110427,0.2982136889039745,1
0.0105819702148437,-0.0776253187614336,0.3833468390671615,-0.1089590189484063,-2.5089242071815394,-0.1153843588994609,2.87926682721244,0.7283925289842816,1.0,0.0004974124807059,0.0004519317639404,-0.0006456490727253,-9.164947182698836e-05,0.0006721472215951,-0.0001551557139976,0.0005357984705204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2178287804126739,2.309481143951416,0.1213476657867431,0.240674542555451,0.1427102168262023,0.2945749241843706,0.2600060000131692,-0.0798744484837206,0.0891300584354912,0.153577061313286,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811623156070709,-0.1089797541499137,-2.508042812347412,-0.1153601557016372,2.87952184677124,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2948358995576764,0.4752728192110427,0.2982136889039745,1
0.0192456245422363,-0.0776253187614336,0.3833468390671615,-0.1089590189484063,-2.5089242071815394,-0.1153843588994609,2.87926682721244,0.7283925289842816,1.0,0.0004974124807059,0.0004519317639404,-0.0006456490727253,-9.164947182698836e-05,0.0006721472215951,-0.0001551557139976,0.0005357984705204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2178287804126739,2.309481143951416,0.1213476657867431,0.240674542555451,0.1427102168262023,0.2945749241843706,0.2600060000131692,-0.0798744484837206,0.0891300584354912,0.153577061313286,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811623156070709,-0.1089797541499137,-2.508042812347412,-0.1153601557016372,2.87952184677124,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2948358995576764,0.4752728192110427,0.2982136889039745,1
0.0348114967346191,-0.0776303136917022,0.383343710246839,-0.1089565814949422,-2.50892594749831,-0.1153864900997878,2.879269535176547,0.7283958859178755,1.0,0.0001824047866547,-0.0016958428200955,-0.0005702300591583,-0.0005186898785191,-9.355244420363656e-06,-0.000200516650609,0.0017972329873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.03943252563477,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.309481143951416,0.0911352634429931,0.2482828137762357,0.1405833621902638,0.2958259850674868,0.2601233926666733,-0.0807110243576944,0.0892222834440821,0.1537835241440108,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776130408048629,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3093363191097147,0.4726183070536731,0.3043288962583689,1
0.0503926277160644,-0.0776303136917022,0.383343710246839,-0.1089565814949422,-2.50892594749831,-0.1153864900997878,2.879269535176547,0.7283958859178755,1.0,0.0001824047866547,-0.0016958428200955,-0.0005702300591583,-0.0005186898785191,-9.355244420363656e-06,-0.000200516650609,0.0017972329873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.03943252563477,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.309481143951416,0.0911352634429931,0.2482828137762357,0.1405833621902638,0.2958259850674868,0.2601233926666733,-0.0807110243576944,0.0892222834440821,0.1537835241440108,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776130408048629,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3093363191097147,0.4726183070536731,0.3043288962583689,1
0.0663638114929199,-0.0776303136917022,0.383343710246839,-0.1089565814949422,-2.50892594749831,-0.1153864900997878,2.879269535176547,0.7283958859178755,1.0,0.0001824047866547,-0.0016958428200955,-0.0005702300591583,-0.0005186898785191,-9.355244420363656e-06,-0.000200516650609,0.0017972329873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.03943252563477,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.309481143951416,0.0911352634429931,0.2482828137762357,0.1405833621902638,0.2958259850674868,0.2601233926666733,-0.0807110243576944,0.0892222834440821,0.1537835241440108,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776130408048629,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3093363191097147,0.4726183070536731,0.3043288962583689,1
0.0820789337158203,-0.0776255558454145,0.383341204592908,-0.1089566514620898,-2.508926406717586,-0.1153864951279264,2.879272244063938,0.7283826616340213,1.0,-9.458408418635107e-05,-0.0028929805092626,-0.0009991267573685,-0.0006248733632022,-0.0001579727862061,0.0007795631456994,-0.001827420786528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.00372695922852,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.289339542388916,0.2101538181304931,0.23627998011529,0.1391409701431861,0.2893092779488156,0.2557250637836451,-0.0814985268867069,0.0869768673751882,0.1551465337573177,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3019116867114172,0.4660981036460977,0.2947966155650587,1
0.0984613895416259,-0.0776255558454145,0.383341204592908,-0.1089566514620898,-2.508926406717586,-0.1153864951279264,2.879272244063938,0.7283826616340213,1.0,-9.458408418635107e-05,-0.0028929805092626,-0.0009991267573685,-0.0006248733632022,-0.0001579727862061,0.0007795631456994,-0.001827420786528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.00372695922852,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.289339542388916,0.2101538181304931,0.23627998011529,0.1391409701431861,0.2893092779488156,0.2557250637836451,-0.0814985268867069,0.0869768673751882,0.1551465337573177,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3019116867114172,0.4660981036460977,0.2947966155650587,1
0.1141443252563476,-0.0776255558454145,0.383341204592908,-0.1089566514620898,-2.508926406717586,-0.1153864951279264,2.879272244063938,0.7283826616340213,1.0,-9.458408418635107e-05,-0.0028929805092626,-0.0009991267573685,-0.0006248733632022,-0.0001579727862061,0.0007795631456994,-0.001827420786528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.00372695922852,-0.2847927212715149,12.595582008361816,0.2370548546314239,2.289339542388916,0.2101538181304931,0.23627998011529,0.1391409701431861,0.2893092779488156,0.2557250637836451,-0.0814985268867069,0.0869768673751882,0.1551465337573177,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811655044555664,-0.1089765578508377,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.3019116867114172,0.4660981036460977,0.2947966155650587,1
0.1299953460693359,-0.0776306115071809,0.3833517752715839,-0.1089589488307431,-2.508921423020706,-0.1153864951299296,2.8792674741157165,0.7283870358202192,1.0,-0.0010136089928624,0.0016168006538998,-1.8808012622263908e-05,0.001339206890744,-4.8897680541957446e-05,-0.0007737827442908,-0.000974519389757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958865165710449,-31.154483795166016,-0.2847927212715149,12.520203590393066,0.2370548546314239,2.319551944732666,0.1707861423492431,0.24542845792828,0.1430923980238282,0.3071947054091002,0.2523123209573239,-0.0812023183468311,0.0855520817979445,0.146859705781212,-0.0775720245566284,0.3833489658474152,-0.1089419245085109,-2.50884262097281,-0.1154125573896331,2.8793248129204945,0.7284192943837938,-0.0776098445057869,0.3811655044555664,-0.1089797541499137,-2.508042812347412,-0.1153601557016372,2.8795266151428223,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2739511700586529,0.4702749440819152,0.3032508051483404,1
