timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0051379203796386,-0.0778714764285331,0.380459692745878,-0.1089779488345881,-2.510831228393664,-0.1147759543226821,2.881640217356358,0.7285390467197135,1.0,-0.0009203222192856,0.0009306275972787,0.000530576722815,0.0015427082798971,-0.0004520431675797,-0.0003233433071669,0.0012706503668846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.92834854125977,-0.4355495572090149,12.409119606018066,0.2645206749439239,2.289339542388916,0.1405737400054931,0.1995217982178988,0.2988941677140769,0.2027667196693922,0.1446129882980172,-0.0524652105031583,0.0642486750752752,0.1603275194787467,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3257329242966764,0.5944515069306701,0.2394563883427437,1
0.0126528739929199,-0.0778714764285331,0.380459692745878,-0.1089779488345881,-2.510831228393664,-0.1147759543226821,2.881640217356358,0.7285390467197135,1.0,-0.0009203222192856,0.0009306275972787,0.000530576722815,0.0015427082798971,-0.0004520431675797,-0.0003233433071669,0.0012706503668846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.92834854125977,-0.4355495572090149,12.409119606018066,0.2645206749439239,2.289339542388916,0.1405737400054931,0.1995217982178988,0.2988941677140769,0.2027667196693922,0.1446129882980172,-0.0524652105031583,0.0642486750752752,0.1603275194787467,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3257329242966764,0.5944515069306701,0.2394563883427437,1
0.0200207233428955,-0.0778713966535676,0.3804569086856747,-0.1089888644482642,-2.5108365181036163,-0.1147748975789323,2.881641332027407,0.728540152468252,1.0,-0.0005218439862721,-0.0002561408780632,-0.0022387197372687,-0.0005561670332696,0.0004269681353615,0.0001687662539746,0.0017749009725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.888675689697266,-0.3204982876777649,12.484498023986816,0.2553654015064239,2.279268741607666,0.1305029392242431,0.1956005151998777,0.3778262461755587,0.2049521718215074,0.1039182197570745,-0.0533266128193035,0.0560495270342996,0.1617831247391341,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.109011709690094,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3073026600753759,0.6737090961851121,0.2367634577921217,1
0.0360083580017089,-0.0778713966535676,0.3804569086856747,-0.1089888644482642,-2.5108365181036163,-0.1147748975789323,2.881641332027407,0.728540152468252,1.0,-0.0005218439862721,-0.0002561408780632,-0.0022387197372687,-0.0005561670332696,0.0004269681353615,0.0001687662539746,0.0017749009725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.888675689697266,-0.3204982876777649,12.484498023986816,0.2553654015064239,2.279268741607666,0.1305029392242431,0.1956005151998777,0.3778262461755587,0.2049521718215074,0.1039182197570745,-0.0533266128193035,0.0560495270342996,0.1617831247391341,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.109011709690094,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3073026600753759,0.6737090961851121,0.2367634577921217,1
0.0516657829284668,-0.0778713966535676,0.3804569086856747,-0.1089888644482642,-2.5108365181036163,-0.1147748975789323,2.881641332027407,0.728540152468252,1.0,-0.0005218439862721,-0.0002561408780632,-0.0022387197372687,-0.0005561670332696,0.0004269681353615,0.0001687662539746,0.0017749009725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.888675689697266,-0.3204982876777649,12.484498023986816,0.2553654015064239,2.279268741607666,0.1305029392242431,0.1956005151998777,0.3778262461755587,0.2049521718215074,0.1039182197570745,-0.0533266128193035,0.0560495270342996,0.1617831247391341,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.109011709690094,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3073026600753759,0.6737090961851121,0.2367634577921217,1
0.0670950412750244,-0.0778691277506007,0.3804566724751195,-0.1089832382353808,-2.5108365181036163,-0.1147759543206761,2.881642453912372,0.7285345708264245,1.0,0.0006576296950522,0.0005327798939898,-0.0009442688062764,-0.0007255233246731,-0.0002242457867429,0.000598644322503,-0.0002312568025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3601711392402649,12.484498023986816,0.2645206749439239,2.269197940826416,0.1808569431304931,0.2108922219712284,0.2969611752984116,0.2114658380148859,0.1406353000722109,-0.0542066619397089,0.0630781252311133,0.1590745588659548,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3344034592724668,0.5889971536520175,0.2498452965821926,1
0.0823338031768798,-0.0778691277506007,0.3804566724751195,-0.1089832382353808,-2.5108365181036163,-0.1147759543206761,2.881642453912372,0.7285345708264245,1.0,0.0006576296950522,0.0005327798939898,-0.0009442688062764,-0.0007255233246731,-0.0002242457867429,0.000598644322503,-0.0002312568025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3601711392402649,12.484498023986816,0.2645206749439239,2.269197940826416,0.1808569431304931,0.2108922219712284,0.2969611752984116,0.2114658380148859,0.1406353000722109,-0.0542066619397089,0.0630781252311133,0.1590745588659548,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3344034592724668,0.5889971536520175,0.2498452965821926,1
0.0984785556793212,-0.0778691277506007,0.3804566724751195,-0.1089832382353808,-2.5108365181036163,-0.1147759543206761,2.881642453912372,0.7285345708264245,1.0,0.0006576296950522,0.0005327798939898,-0.0009442688062764,-0.0007255233246731,-0.0002242457867429,0.000598644322503,-0.0002312568025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3601711392402649,12.484498023986816,0.2645206749439239,2.269197940826416,0.1808569431304931,0.2108922219712284,0.2969611752984116,0.2114658380148859,0.1406353000722109,-0.0542066619397089,0.0630781252311133,0.1590745588659548,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285546660423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3344034592724668,0.5889971536520175,0.2498452965821926,1
0.1204149723052978,-0.0778696802028517,0.3804544030323363,-0.108980732569569,-2.5108365442818914,-0.1147761863297413,2.8816402172486875,0.7285324711533937,1.0,0.0004091084261615,-0.0007447668894159,-0.0001712423157667,-0.0004813784263023,-0.0002668218213683,-0.0001398444953503,-0.0003454328922439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3958767056465149,12.484498023986816,0.2645206749439239,2.289339542388916,0.1707861423492431,0.2024106031220781,0.2689498951367283,0.2016377906460743,0.1619344291112862,-0.0526824867582237,0.0683934538615971,0.1555400003058117,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285498380661011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3287236521915115,0.5655276039411922,0.2406205628077394,1
0.1370141506195068,-0.0778696802028517,0.3804544030323363,-0.108980732569569,-2.5108365442818914,-0.1147761863297413,2.8816402172486875,0.7285324711533937,1.0,0.0004091084261615,-0.0007447668894159,-0.0001712423157667,-0.0004813784263023,-0.0002668218213683,-0.0001398444953503,-0.0003454328922439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3958767056465149,12.484498023986816,0.2645206749439239,2.289339542388916,0.1707861423492431,0.2024106031220781,0.2689498951367283,0.2016377906460743,0.1619344291112862,-0.0526824867582237,0.0683934538615971,0.1555400003058117,-0.0778020098898175,0.380489949042599,-0.108987991150011,-2.510801204644124,-0.1147907522355633,2.881649126592974,0.7285740746953289,-0.0778559222817421,0.3782892823219299,-0.1090085133910179,-2.509960412979126,-0.1147465631365776,2.881894588470459,0.7285498380661011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3287236521915115,0.5655276039411922,0.2406205628077394,1
