timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0058140754699707,-0.0776924335913013,0.3852677428680554,-0.1090797231893669,-2.510406443445306,-0.1151248905432173,2.886098655268373,0.7283889399370992,1.0,-0.000601132113223,-0.0011152159060719,-7.70775862084388e-05,-0.0009446624592068,-0.0001779895309057,0.000332677176338,0.0010762464409964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3958767056465149,12.369446754455566,0.2553654015064239,2.329622745513916,0.1405737400054931,0.2005083693985767,-0.0848730176312322,0.2227473481573208,0.0945067399445353,-0.0642839989602895,0.1194821291886869,0.1619812572357988,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4008285051534838,-0.0618991015149269,0.251087560786226,1
0.0142686367034912,-0.0776924335913013,0.3852677428680554,-0.1090797231893669,-2.510406443445306,-0.1151248905432173,2.886098655268373,0.7283889399370992,1.0,-0.000601132113223,-0.0011152159060719,-7.70775862084388e-05,-0.0009446624592068,-0.0001779895309057,0.000332677176338,0.0010762464409964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3958767056465149,12.369446754455566,0.2553654015064239,2.329622745513916,0.1405737400054931,0.2005083693985767,-0.0848730176312322,0.2227473481573208,0.0945067399445353,-0.0642839989602895,0.1194821291886869,0.1619812572357988,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4008285051534838,-0.0618991015149269,0.251087560786226,1
0.0204672813415527,-0.0776924335872917,0.3852677428680718,-0.1090748044153864,-2.5104011537317485,-0.1151228414345692,2.886098694520188,0.728385916841616,1.0,-0.0006138631419796,-0.0006712769634591,0.0011887732666466,0.0016953614316864,0.0002280156562315,0.0003529719598327,-0.0006228689058792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.4355495572090149,12.294068336486816,0.2370548546314239,2.329622745513916,0.1808569431304931,0.1987613657597798,-0.0819430878074492,0.2158413961602768,0.0957010028413856,-0.0637298552033321,0.1185026002861272,0.1611792676430793,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091043949127197,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4060500570149287,-0.0562832166128657,0.2479898394653175,1
0.0345239639282226,-0.0776924335872917,0.3852677428680718,-0.1090748044153864,-2.5104011537317485,-0.1151228414345692,2.886098694520188,0.728385916841616,1.0,-0.0006138631419796,-0.0006712769634591,0.0011887732666466,0.0016953614316864,0.0002280156562315,0.0003529719598327,-0.0006228689058792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.4355495572090149,12.294068336486816,0.2370548546314239,2.329622745513916,0.1808569431304931,0.1987613657597798,-0.0819430878074492,0.2158413961602768,0.0957010028413856,-0.0637298552033321,0.1185026002861272,0.1611792676430793,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091043949127197,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4060500570149287,-0.0562832166128657,0.2479898394653175,1
0.050206184387207,-0.0776924335872917,0.3852677428680718,-0.1090748044153864,-2.5104011537317485,-0.1151228414345692,2.886098694520188,0.728385916841616,1.0,-0.0006138631419796,-0.0006712769634591,0.0011887732666466,0.0016953614316864,0.0002280156562315,0.0003529719598327,-0.0006228689058792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.4355495572090149,12.294068336486816,0.2370548546314239,2.329622745513916,0.1808569431304931,0.1987613657597798,-0.0819430878074492,0.2158413961602768,0.0957010028413856,-0.0637298552033321,0.1185026002861272,0.1611792676430793,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091043949127197,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4060500570149287,-0.0562832166128657,0.2479898394653175,1
0.0662775039672851,-0.0776952747420261,0.3852702485218383,-0.1090762304297346,-2.510403937791091,-0.1151259405514179,2.8860949887345595,0.7283888798073134,1.0,-0.0005674739242929,3.2325764108100665e-05,0.0017210395841783,0.0004409223404186,-8.838748446848367e-05,-0.0010146586663545,0.0006270096818368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.4355495572090149,12.333741188049316,0.2553654015064239,2.359835147857666,0.1506445407867431,0.2081378724285836,-0.073833646056615,0.2247163865467386,0.0964570658581142,-0.0652669137868738,0.1185689264094348,0.1584533693323899,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.07768015563488,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4047219104363706,-0.0426657349694399,0.2564927511729022,1
0.0822410583496093,-0.0776952176480963,0.3852677428680554,-0.1090822820225121,-2.5104039368467155,-0.1151259425460539,2.8860972266902887,0.7283833256719218,1.0,-0.0010501224753232,-0.0003109529650329,-0.0012279568706888,0.0011096015147407,-8.354553903061946e-05,5.230463717042746e-05,-0.0005920600891651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.269535064697266,-0.3601711392402649,12.333741188049316,0.2553654015064239,2.339693546295166,0.2009985446929931,0.2088341022270743,-0.0742492472362381,0.2248507785090098,0.1044171540731244,-0.0635508394716643,0.1180849886901734,0.158214076550478,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4018034961207994,-0.0344664014738596,0.256497297584325,1
0.0980968475341796,-0.0776952176480963,0.3852677428680554,-0.1090822820225121,-2.5104039368467155,-0.1151259425460539,2.8860972266902887,0.7283833256719218,1.0,-0.0010501224753232,-0.0003109529650329,-0.0012279568706888,0.0011096015147407,-8.354553903061946e-05,5.230463717042746e-05,-0.0005920600891651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.269535064697266,-0.3601711392402649,12.333741188049316,0.2553654015064239,2.339693546295166,0.2009985446929931,0.2088341022270743,-0.0742492472362381,0.2248507785090098,0.1044171540731244,-0.0635508394716643,0.1180849886901734,0.158214076550478,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4018034961207994,-0.0344664014738596,0.256497297584325,1
0.114316701889038,-0.0776952176480963,0.3852677428680554,-0.1090822820225121,-2.5104039368467155,-0.1151259425460539,2.8860972266902887,0.7283833256719218,1.0,-0.0010501224753232,-0.0003109529650329,-0.0012279568706888,0.0011096015147407,-8.354553903061946e-05,5.230463717042746e-05,-0.0005920600891651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.269535064697266,-0.3601711392402649,12.333741188049316,0.2553654015064239,2.339693546295166,0.2009985446929931,0.2088341022270743,-0.0742492472362381,0.2248507785090098,0.1044171540731244,-0.0635508394716643,0.1180849886901734,0.158214076550478,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091075837612152,-2.509538412094116,-0.1150965020060539,2.886357545852661,0.7284060120582581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4018034961207994,-0.0344664014738596,0.256497297584325,1
0.136359691619873,-0.0776924335872917,0.3852702485218383,-0.1090775973277011,-2.5104092275064605,-0.1151243333053987,2.886091751416199,0.7283816777514844,1.0,0.0001099683573222,-0.000454276610893,4.355941899189443e-05,-0.0011476655975271,-8.639200312113103e-06,-0.0001198611618164,-0.0005332955729772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.3958767056465149,12.409119606018066,0.2462101280689239,2.349764347076416,0.1808569431304931,0.2077098648557083,-0.0965908240179949,0.2252512519402803,0.1400238547981899,-0.0639721843685559,0.123427307826165,0.1574648054151939,-0.0776414851128528,0.385282584054738,-0.1090793210938916,-2.5103797556227905,-0.1151421380237533,2.8860972990989766,0.7284099956471243,-0.0776769593358039,0.3830733895301819,-0.1091043949127197,-2.509538412094116,-0.1150965020060539,2.886352777481079,0.728401243686676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3976898107233302,-0.0331499038833429,0.2561110504491104,1
