timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0065233707427978,-0.0776764550149596,0.3851805157806984,-0.1090254807205477,-2.5109133750206705,-0.1150823540028694,2.8870191795075053,0.7281268011405664,1.0,-0.0013795917932736,-0.0004366864644417,-0.0001947193650692,-0.001057390326958,0.0006210301497959,5.03885099192099e-05,-7.426432371707996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2178287804126739,2.339693546295166,0.1405737400054931,0.178850178296978,-0.0885204823209099,0.1873272014287482,0.1598777787855059,-0.0732199807186369,0.1188135088730931,0.1554905381165771,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.411302719951952,-0.0020235463216925,0.2296042339979895,1
0.0142450332641601,-0.0776764550149596,0.3851805157806984,-0.1090254807205477,-2.5109133750206705,-0.1150823540028694,2.8870191795075053,0.7281268011405664,1.0,-0.0013795917932736,-0.0004366864644417,-0.0001947193650692,-0.001057390326958,0.0006210301497959,5.03885099192099e-05,-7.426432371707996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2178287804126739,2.339693546295166,0.1405737400054931,0.178850178296978,-0.0885204823209099,0.1873272014287482,0.1598777787855059,-0.0732199807186369,0.1188135088730931,0.1554905381165771,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.411302719951952,-0.0020235463216925,0.2296042339979895,1
0.0199348926544189,-0.0776764550149596,0.3851805157806984,-0.1090254807205477,-2.5109133750206705,-0.1150823540028694,2.8870191795075053,0.7281268011405664,1.0,-0.0013795917932736,-0.0004366864644417,-0.0001947193650692,-0.001057390326958,0.0006210301497959,5.03885099192099e-05,-7.426432371707996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2178287804126739,2.339693546295166,0.1405737400054931,0.178850178296978,-0.0885204823209099,0.1873272014287482,0.1598777787855059,-0.0732199807186369,0.1188135088730931,0.1554905381165771,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.411302719951952,-0.0020235463216925,0.2296042339979895,1
0.0349531173706054,-0.0776711623783697,0.3851807521476579,-0.1090226966968753,-2.510916346458553,-0.1150844858454333,2.8870201756071765,0.7281256424321069,1.0,0.0009266074488403,0.0002689364639541,-8.02816848814967e-06,-0.0001905267306073,0.0001138656798171,-0.0006086413901869,-2.955820551625126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.4355495572090149,12.444825172424316,0.2370548546314239,2.349764347076416,0.1506445407867431,0.1784393653312237,-0.0800882233716625,0.1953608369077265,0.164000278135228,-0.0726575498236825,0.1171810171345016,0.1545200776017442,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.5100433826446533,-0.1150581464171409,2.8872828483581543,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3919080708837593,0.0162640168754284,0.2305584239788808,1
0.0507388114929199,-0.0776711623783697,0.3851807492315228,-0.1090254807526245,-2.510913641756665,-0.1150844858454333,2.8870204762085256,0.7281234044763777,1.0,0.0005523686843255,-0.0008660200655292,-0.0002849240039083,-0.0006764433694707,-2.6034631776254008e-05,0.0005788967383208,4.8821512469263245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2370548546314239,2.319551944732666,0.1707861423492431,0.1865116544020878,-0.0945549184088961,0.1972812919952678,0.1683143638350172,-0.0732901604505611,0.1181302291032604,0.1511288931387132,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4016692083708701,-0.0009402527245369,0.2364328885967863,1
0.0665884017944336,-0.0776711623783697,0.3851807492315228,-0.1090254807526245,-2.510913641756665,-0.1150844858454333,2.8870204762085256,0.7281234044763777,1.0,0.0005523686843255,-0.0008660200655292,-0.0002849240039083,-0.0006764433694707,-2.6034631776254008e-05,0.0005788967383208,4.8821512469263245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2370548546314239,2.319551944732666,0.1707861423492431,0.1865116544020878,-0.0945549184088961,0.1972812919952678,0.1683143638350172,-0.0732901604505611,0.1181302291032604,0.1511288931387132,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4016692083708701,-0.0009402527245369,0.2364328885967863,1
0.0824201107025146,-0.0776711623783697,0.3851807492315228,-0.1090254807526245,-2.510913641756665,-0.1150844858454333,2.8870204762085256,0.7281234044763777,1.0,0.0005523686843255,-0.0008660200655292,-0.0002849240039083,-0.0006764433694707,-2.6034631776254008e-05,0.0005788967383208,4.8821512469263245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.3958767056465149,12.444825172424316,0.2370548546314239,2.319551944732666,0.1707861423492431,0.1865116544020878,-0.0945549184088961,0.1972812919952678,0.1683143638350172,-0.0732901604505611,0.1181302291032604,0.1511288931387132,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.510040044784546,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.4016692083708701,-0.0009402527245369,0.2364328885967863,1
0.0985066890716552,-0.0776711623783697,0.3851835361954495,-0.1090277496475225,-2.510915839820566,-0.1150823364714681,2.887019599369327,0.7281267614100453,1.0,0.0006446266210152,0.0008953800938196,-0.0010555673168143,-0.000679457549232,0.0007635461465931,0.0006797603210298,0.0004155094555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.344913482666016,-0.3601711392402649,12.444825172424316,0.2178287804126739,2.329622745513916,0.1405737400054931,0.1940667505454216,-0.079679767056399,0.2180644739697146,0.1645530712558112,-0.0758116054167912,0.1175270082858075,0.1510479943307417,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.5100433826446533,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3820605802611492,0.0191425713190054,0.2469379354209787,1
0.1146275997161865,-0.0776711623783697,0.3851835361954495,-0.1090277496475225,-2.510915839820566,-0.1150823364714681,2.887019599369327,0.7281267614100453,1.0,0.0006446266210152,0.0008953800938196,-0.0010555673168143,-0.000679457549232,0.0007635461465931,0.0006797603210298,0.0004155094555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.344913482666016,-0.3601711392402649,12.444825172424316,0.2178287804126739,2.329622745513916,0.1405737400054931,0.1940667505454216,-0.079679767056399,0.2180644739697146,0.1645530712558112,-0.0758116054167912,0.1175270082858075,0.1510479943307417,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.5100433826446533,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3820605802611492,0.0191425713190054,0.2469379354209787,1
0.1305623054504394,-0.0776711623783697,0.3851835361954495,-0.1090277496475225,-2.510915839820566,-0.1150823364714681,2.887019599369327,0.7281267614100453,1.0,0.0006446266210152,0.0008953800938196,-0.0010555673168143,-0.000679457549232,0.0007635461465931,0.0006797603210298,0.0004155094555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.344913482666016,-0.3601711392402649,12.444825172424316,0.2178287804126739,2.329622745513916,0.1405737400054931,0.1940667505454216,-0.079679767056399,0.2180644739697146,0.1645530712558112,-0.0758116054167912,0.1175270082858075,0.1510479943307417,-0.0776323244827375,0.3851909264607,-0.109024997772538,-2.510878330690612,-0.1150982212765205,2.8870221067534554,0.7281540050981236,-0.0776609778404235,0.3829838931560516,-0.109053261578083,-2.5100433826446533,-0.1150581464171409,2.8872780799865723,0.7281423807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3820605802611492,0.0191425713190054,0.2469379354209787,1
