timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0089163780212402,-0.0735442930376326,0.3733693181171758,-0.1132922830647668,-2.5170693176675734,-0.1166013233130333,2.884880268679724,0.7332180264521804,1.0,-0.0001222452991904,0.0003469864071493,-0.0003046386401772,-0.0018649230105003,0.0004662427550542,0.0002115312168305,0.0010488594373021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.4355495572090149,12.821717262268066,0.2553654015064239,2.379976749420166,0.0508520640432834,0.2480537195765483,0.1389426626536859,0.1538186894223374,0.3833464217766659,-0.0499978040547398,0.1551698307622277,0.069349736788588,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3353106249173703,0.5495073443612721,0.2440106762279739,1
0.0218701362609863,-0.0735442930376326,0.3733693181171758,-0.1132922830647668,-2.5170693176675734,-0.1166013233130333,2.884880268679724,0.7332180264521804,1.0,-0.0001222452991904,0.0003469864071493,-0.0003046386401772,-0.0018649230105003,0.0004662427550542,0.0002115312168305,0.0010488594373021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.4355495572090149,12.821717262268066,0.2553654015064239,2.379976749420166,0.0508520640432834,0.2480537195765483,0.1389426626536859,0.1538186894223374,0.3833464217766659,-0.0499978040547398,0.1551698307622277,0.069349736788588,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3353106249173703,0.5495073443612721,0.2440106762279739,1
0.0262959003448486,-0.0735442930376326,0.3733693181171758,-0.1132922830647668,-2.5170693176675734,-0.1166013233130333,2.884880268679724,0.7332180264521804,1.0,-0.0001222452991904,0.0003469864071493,-0.0003046386401772,-0.0018649230105003,0.0004662427550542,0.0002115312168305,0.0010488594373021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.4355495572090149,12.821717262268066,0.2553654015064239,2.379976749420166,0.0508520640432834,0.2480537195765483,0.1389426626536859,0.1538186894223374,0.3833464217766659,-0.0499978040547398,0.1551698307622277,0.069349736788588,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3353106249173703,0.5495073443612721,0.2440106762279739,1
0.0357687473297119,-0.0735442930376326,0.3733693181171758,-0.1132922830647668,-2.5170693176675734,-0.1166013233130333,2.884880268679724,0.7332180264521804,1.0,-0.0001222452991904,0.0003469864071493,-0.0003046386401772,-0.0018649230105003,0.0004662427550542,0.0002115312168305,0.0010488594373021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.4355495572090149,12.821717262268066,0.2553654015064239,2.379976749420166,0.0508520640432834,0.2480537195765483,0.1389426626536859,0.1538186894223374,0.3833464217766659,-0.0499978040547398,0.1551698307622277,0.069349736788588,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3353106249173703,0.5495073443612721,0.2440106762279739,1
0.0509026050567626,-0.073547077098453,0.3733693181171751,-0.1132869845461445,-2.5170640279535657,-0.1166033620370455,2.8848780307239954,0.7332101798149655,1.0,-0.0001080712574943,-3.8348601251863285e-05,0.0008389385198226,0.0007668144587796,-0.0004146230746561,-0.0006050103593134,-0.0013747570377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.5109279751777649,12.746338844299316,0.2736759483814239,2.400118350982666,0.1213476657867431,0.2484444201946604,0.1542905459693702,0.1541145135058023,0.3603477327735744,-0.0514000722027406,0.1512374691700683,0.0702771503658047,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3395597017410307,0.5503275457346151,0.244756737942037,1
0.0663380622863769,-0.073547077098453,0.3733693181171751,-0.1132869845461445,-2.5170640279535657,-0.1166033620370455,2.8848780307239954,0.7332101798149655,1.0,-0.0001080712574943,-3.8348601251863285e-05,0.0008389385198226,0.0007668144587796,-0.0004146230746561,-0.0006050103593134,-0.0013747570377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.5109279751777649,12.746338844299316,0.2736759483814239,2.400118350982666,0.1213476657867431,0.2484444201946604,0.1542905459693702,0.1541145135058023,0.3603477327735744,-0.0514000722027406,0.1512374691700683,0.0702771503658047,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3395597017410307,0.5503275457346151,0.244756737942037,1
0.0826838016510009,-0.073547077098453,0.3733693181171751,-0.1132869845461445,-2.5170640279535657,-0.1166033620370455,2.8848780307239954,0.7332101798149655,1.0,-0.0001080712574943,-3.8348601251863285e-05,0.0008389385198226,0.0007668144587796,-0.0004146230746561,-0.0006050103593134,-0.0013747570377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.5109279751777649,12.746338844299316,0.2736759483814239,2.400118350982666,0.1213476657867431,0.2484444201946604,0.1542905459693702,0.1541145135058023,0.3603477327735744,-0.0514000722027406,0.1512374691700683,0.0702771503658047,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3395597017410307,0.5503275457346151,0.244756737942037,1
0.0981204509735107,-0.0735470770984365,0.3733693181171751,-0.113289768609911,-2.517064027953566,-0.1166023449467288,2.88487914970186,0.7332147156132508,1.0,-4.436507490811551e-05,-0.0001268395423657,-0.0005128364133701,-6.350158765099027e-06,0.0001371944745567,-8.386286000324714e-05,6.74650820374535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.4712551236152649,12.746338844299316,0.2645206749439239,2.390047550201416,0.0709936618804931,0.2389260985404905,0.1317263700130683,0.143809134335982,0.3918542631221005,-0.0492778945236761,0.1571544582979078,0.0725482251991449,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3396485084754859,0.5456875939630988,0.2358485484994469,1
0.1143407821655273,-0.0735470770984365,0.3733693181171751,-0.113289768609911,-2.517064027953566,-0.1166023449467288,2.88487914970186,0.7332147156132508,1.0,-4.436507490811551e-05,-0.0001268395423657,-0.0005128364133701,-6.350158765099027e-06,0.0001371944745567,-8.386286000324714e-05,6.74650820374535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.4712551236152649,12.746338844299316,0.2645206749439239,2.390047550201416,0.0709936618804931,0.2389260985404905,0.1317263700130683,0.143809134335982,0.3918542631221005,-0.0492778945236761,0.1571544582979078,0.0725482251991449,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3396485084754859,0.5456875939630988,0.2358485484994469,1
0.1302275657653808,-0.0735470770984365,0.3733693181171751,-0.113289768609911,-2.517064027953566,-0.1166023449467288,2.88487914970186,0.7332147156132508,1.0,-4.436507490811551e-05,-0.0001268395423657,-0.0005128364133701,-6.350158765099027e-06,0.0001371944745567,-8.386286000324714e-05,6.74650820374535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.852970123291016,-0.4712551236152649,12.746338844299316,0.2645206749439239,2.390047550201416,0.0709936618804931,0.2389260985404905,0.1317263700130683,0.143809134335982,0.3918542631221005,-0.0492778945236761,0.1571544582979078,0.0725482251991449,-0.0734696087455006,0.373422914885638,-0.1132913940244653,-2.517017910773294,-0.1166253038248252,2.884887742307418,0.733224931054231,-0.0735288187861442,0.3712041974067688,-0.113322839140892,-2.516169548034668,-0.1165729537606239,2.8851447105407715,0.7332236766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3396485084754859,0.5456875939630988,0.2358485484994469,1
